number,nickname,wish,point,continuity,total
2046,3호침투부수호자,건강하게 무탈하게 한 해 마무리하게 해 주세요!,5,1,3
2045,아다찌미쯔루기,고기랑 라면 같이 먹으면 너무 사치인가?,5,2,8
2044,침투부수호자53호,오늘 치킨 먹을까 마라탕 먹을까,5,1,27
2043,AliExpress,시험 합격,5,14,32
2042,뚜벅초,껴룩,5,2,38
2041,침착챈,건재 합 발,5,2,18
2040,베이비병건,맛있는 거 먹게 해주세용,5,14,37
2039,뜨어억,월요일멈춰,5,4,32
2038,오타니,홍익대 붙게 해주세요,5,1,24
2037,화합과소통,ㅐ,5,1,6
2036,메로나판다,국시 합격하게 해주세요!!!,5,1,42
2035,외계신호,외계인 만나게 해주세요,5,1,5
2034,chanyoung,A+ 하나만 나오게 해 주세요,5,1,1
2033,회계민수,사고 안나게 해주세요,5,5,43
2032,죠리퐁,합격하게 해주세요,5,3,34
2031,Cortmek,월요일 오지마라,5,1,1
2030,후교교,오늘도 무사히,5,10,33
2029,이갑을병건,소원이이루어지게해주세요,5,2,9
2028,기무라옾타쿠야,교수님 자비 좀...,5,14,43
2027,스피노자,침착맨 삭발해주세요,5,37,37
2026,ㅇㅇㄱ,합격,5,1,33
2025,인류발전기원하는빅특이점맨,특이점 빨리오게 해주세요,5,1,42
2024,김애용,오늘도 보람차고 행복한 하루 보내게 해주세요~,5,49,51
2023,스팅어,웃자,5,1,8
2022,Dual,양,5,1,2
2021,냥도스,행복하게해주세요,5,3,3
2020,까끌까끌만화가,남자친구의 번아웃 극복,5,14,46
2019,싸구려커피,피부야 좋아져라 ,5,3,24
2018,싫지만은않은느낌,"주말 끝나지마로라,,",5,1,23
2017,찌부침,독서 2권 🌬️,5,1,21
2016,야스마스터,공부 시작하게 해주세요,5,1,13
2015,시청자,화이팅!!,5,1,51
2014,술홍구,등단,5,4,14
2013,반다리,쾌변하게 해주세요,5,2,5
2012,11수,임용고시 합격하게 해주세요,5,13,13
2011,낭만주의자,기도 내리기,5,1,10
2010,레몬꽁치구이,현명한 사람이 되고 싶어요,5,1,30
2009,지렁이나물,숙취가 가라앉게 해주세요,5,1,18
2008,붓다차리타,로또 1등 당첨,5,2,19
2007,히오수왕,열심히하기,5,53,53
2006,침핳하핳,로또되게해주세오,5,1,7
2005,오리꽥꽥,트레이딩 대박,5,45,45
2004,우울한침붕이,돈 많이 벌고 싶어용ㅇ,5,7,12
2003,얼음빠진아이스티,똑똑하게 만들어주세요,5,3,36
2002,침수한무,부자 되게 해주세요,5,3,27
2001,데인저러스맨지원준,제발 한국인들 솔로되고 나만커플,5,1,4
2000,싱싱참치,동돌비 아바타 좋은자리 예매하게 해주세요,5,1,20
1999,DJ앙고,제발,5,1,22
1998,다라이유괴단,다음주 야근없길,5,1,1
1997,니하오,나 여자친구 사귀고 싶음,5,1,11
1996,둘컹스,하하,5,8,31
1995,칠땡이,ㅎㅇ,5,1,20
1994,백프로,합격기원,5,1,23
1993,잘생둥이,아르헨티나 우승ㄱㄱ,5,2,21
1992,레이알렌,여기 배성재 사당으로 꾸며주세요,5,1,1
1991,반숙란쭈란,프랑스 우승가자,5,4,36
1990,원피스개혁안,내년엔 꼭 원하는 곳 원하는 직무로 취직하게 해주세요,5,1,35
1989,와자뵤,침착맨만나게해주세요,5,1,25
1988,박성화,행복했으면좋겠다,5,46,46
1987,수도승,나만의 인생을 살아!!,5,2,35
1986,Ansan,잘 살고 싶어요,5,1,24
1985,초밥남,잠 잘자게 해주세요,5,1,7
1984,할아버지,월요일아 가라,5,53,53
1983,밤까마귀,출설췤,5,1,15
1982,초코우유,월요일이 안왔으면 좋겠네요,5,11,43
1981,착취자이병건,장사잘되게해주세요,5,3,25
1980,송파구페르시안고양이,인하가군은 18번이 어울립니다☺️☺️,5,40,44
1979,꼬탄송이,생각하는 대로 살게 해주세요,5,1,2
1978,김심야,취준 성공하게 해주세요!,5,1,4
1977,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏,5,51,52
1976,야나감마,"내일 일 별로 없기를..,",5,2,34
1975,진길수,ㄱㄱㄱㄱ,5,1,31
1974,고새벽,매출 두배 기원,5,1,1
1973,앤서니양,복권당첨,5,36,49
1972,개노그램,노노예쓰그램,5,2,28
1971,베개나라공주,아프지말기,5,7,50
1970,보호민,남은 올해도 무탈하게,5,1,8
1969,장호장호,졸업시켜죠잉.. ㅜ,5,1,24
1968,리루쿠,에세이 점수 잘나오게해주세요,5,1,1
1967,모에모에뀨웅,로또 2등당첨,5,1,6
1966,침착한침숭이,남친생기게해주세요,5,1,32
1965,독일나무,사랑,5,1,23
1964,마라샹꿔바로우,오늘은 일찍 잘 수 있기를🙏,5,1,24
1963,스텔라,합격,5,3,12
1962,풀소유,동행복권 1등 ... 자축 ..,5,1,4
1961,죽음의지장산,사업 성공 기원,5,1,3
1960,오늘롯데가승리한다,이직 더좋은데로 성공하게해주세요,5,1,11
1959,말짱황,화이팅!,5,16,33
1958,침착맨조아잉,오빠 임용합격하게해주세요!,5,1,11
1957,아마궤돈,불로소득,5,51,51
1956,pleaseKIM,2022년 무사히 마무리할 수 있게 해주쇼무도로프,5,39,39
1955,나는두콩,동생 카이스트 합격기원합니다!,5,7,45
1954,카이사르,숨만쉬어도살빠지게해줘잉,5,11,52
1953,호모침슨,내집마련,5,1,6
1952,오히려좋아,여유로워지게해주세요,5,16,45
1951,크리스마스,🔸설레는 새 시작하기,5,9,35
1950,냐하하,건강하게 해주세요,5,1,26
1949,유둥짱,연애하게해주세요,5,1,3
1948,김히나,학점 4.0 이상 마감해주세요,5,5,5
1947,나루릇,1,5,13,46
1946,Pinga,!취업건강행복!,5,2,2
1945,뻐꾸기,뻐꾹,5,1,29
1944,빠끄빠끄,박사 무사 졸업,5,1,8
1943,BWONG,건국대학교 동물자원과학과 붙게 해주세요🍀🍀,5,5,15
1942,푸른갯민숭달팽이,탈모빔 능력 획득 기원,5,3,37
1941,우마왕,지구촌 평화...,5,1,44
1940,바다고양이,일확천금,5,8,43
1939,OGEN,작업을 꾸준히 진행할 수 있는 굳은 마음이 필요합니다,5,2,33
1938,민트침착맨,취업,5,1,32
1937,슬램덩크,화이팅!,5,53,53
1936,침벙침벙,다시 할 수 있다는 용기를 주세요~~,5,1,48
1935,삐딱구리,면접 합격,5,5,12
1934,김현철,하하,5,4,12
1933,페퍼민트,다 잘될거야,5,5,36
1932,모카씨,오늘 하루 행복하길,5,3,28
1931,탈모병건,자라나라머리머리,5,3,8
1930,침노이만,모든 것의 신님 행복하세요,5,2,12
1929,병건이는너무졸려,편안해지게 해주세요,5,26,35
1928,침칵맨,수시 좀 붙으라고,5,1,4
1927,침하하αlpha,무던한 하루,5,21,47
1926,내맜아요,사랑받기,5,25,52
1925,야옹이,내일도 일요일,5,1,22
1924,인생은주호민처럼,절대 여자친구 생기게 해 생겼음 ㅅㄱ,5,3,14
1923,침닥맨,이번주 로또 1등 되게 해주세요,5,1,20
1922,ChadorJambong,연애성공 시험대박 운수대통,5,3,49
1921,침냥이는침냥하고울지,시험 공부하는 나 칭찬해,5,6,15
1920,침캬캬,안 피곤하고 싶어요,5,2,4
1919,옥보검,좀더 열심히 살게 해주세요,5,14,24
1918,🧆검은콩🧆,답장 해라!!,5,6,49
1917,이병건삼랑해,저만 잘되게 해주세요 제발~~,5,2,10
1916,에비츄,라이카,5,1,21
1915,무친애굽,눈팅만 하다가 드디어 회원가입 해버렸다.,5,1,1
1914,무친병건야스맨,카이스트 합격하게 해주세요,5,4,42
1913,슨조삼비,이게 뭐죠?,5,3,23
1912,밍글라바,전보성공,5,1,17
1911,착맨아조씨,전과 성공하게 해주세요,5,1,14
1910,침착맨통조림,게으름아물러가라,5,2,33
1909,아리사랑해요,아리사랑해요,5,6,45
1908,지방자치근육,주말이 끝나지 않게 해주세요,5,1,30
1907,김용갈,아 소원 쓰는고 까먹옸잖슴,5,1,27
1906,킹받는선글라스,배가놈 자치구나 사당만들어지기,5,47,47
1905,얶깨이,이번 시즌 언제라도 전량 품절나게 해주세요ㅜㅜ,5,2,37
1904,이주원친구,돈 걱정 안하고 살기,5,3,31
1903,POLO,도로로롱~,5,3,36
1902,홍조망개숩,시험 1차 합격,5,5,31
1901,오리침둥이,보라랑 알콩달콩 재밋게 살래요,5,1,18
1900,kokospapa,행복하게해주세요,5,2,2
1899,침착한구경꾼,건강하긔,5,5,10
1898,포코링,대상포진 낫게 해주세요,5,1,19
1897,동네모르는오빠,행복합시다,5,1,45
1896,JYKim,1,5,1,1
1895,펌핑맨,하루 빼먹었나?,5,1,26
1894,고기동수호자,놀궆다,5,2,14
1893,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
1892,할로윈째깐이,소원들어주세요,5,1,36
1891,0wrmhq,크리스마스에는 혼자가아니길,5,2,7
1890,pitlane,F1 많은 사람들이 보게해주세요,5,2,14
1889,이왕건병건,여자친구 생기게 해줘잉,5,1,45
1888,ALEAIACTAEST,시험공부좀,5,2,4
1887,주호민병건,여자친구 기원,5,3,46
1886,왕골의철퇴,로또대박,5,1,33
1885,스파이더멘,현준이랑 소현이 건강하게 해주세요,5,1,2
1884,침펄풍뎅,기도드려요,5,38,52
1883,남깡여창,주펄 그립톡 갖고싶다,5,1,3
1882,침순하하,남자친구 기원,5,8,38
1881,완도전복,실험 레포트 결과,5,12,42
1880,평탄치,시험 잘보게 해주세요,5,1,20
1879,뭐햄시니,방금 주문한 책들 끝까지 읽게 해주세요,5,4,29
1878,소원삭제어케함,테스트,5,1,1
1877,퀘하하,에이쁠받게 해주세여,5,1,12
1876,프로하스카,출근하기 싫어,5,1,14
1875,다이긴양파,건강,5,1,17
1874,침노루궁뎅이,여행 무사히 다녀오게 해주세용,5,27,46
1873,고나무,이번 학기 평점 3.6이상 맞게 해주세요,5,1,7
1872,이병거니오,찍은거 다 맞게 해줘잉..,5,1,2
1871,논문리더기,강아지 아프지 않게 해주세요,5,16,39
1870,대전너굴맨,이번 기말 모든 과목 최소 A-맞게 해주세요,5,1,10
1869,침무챠쿠망,기말 찍은거 다 맞기,5,1,14
1868,침냥이집사,병건이네 민박 보내주세용,5,5,47
1867,내가침좀좋아하면안되냐,로또1등,5,1,28
1866,유머1번지,일확천금얻게해주세요,5,1,4
1865,우재야결혼하자,우재랑 결혼할때까지 밥 안먹을거예요,5,5,6
1864,소울더메이슨,주식 초대박 건강 초대박 다라이 매직박,5,1,31
1863,간손미브라더스,출근하기시러잉,5,8,43
1862,부스깨츄,열심히할테니 좋은결과 부탁드립니다 감사합니다,5,3,13
1861,쿠우쿠우,침하하하,5,4,20
1860,Guram,침하하,5,1,17
1859,싱그리벙그리,내일이 오지 않게 해주세요,5,1,34
1858,뚬뚬밥,무사히 졸업하게 해주세요,5,1,5
1857,버터플야도란,...,5,2,24
1856,보르조이,우리가족 몸 건강히 오래살게 해주세요,5,53,53
1855,용기의물약,사랑하는 사람이 생겼으면,5,1,11
1854,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,9,26
1853,매직박의다라이,시험ㅎㅇㅌ,5,1,7
1852,피클궁물,편입 성공하기,5,1,5
1851,광팔이,한가해라,5,1,6
1850,이건너무시마과장,2일 째 2시간 단위 설사중. 도와줘요 콩콩!!,5,1,1
1849,침덩침덩,케로로 만나게 해주세요,5,1,13
1848,국어사전,로또1등,5,1,1
1847,Gongwon,전역 D-374 파이팅!,5,1,25
1846,어린흑양,시험붙게 해주세요,5,2,2
1845,Yui,다음 전세 세입자 빨리 들어오게 해주세요,5,27,39
1844,고독하구만,뭔가 기분 좋은 일이 생겼으면,5,1,26
1843,따뜻한동맥,주식아 올려줘잉,5,1,33
1842,독침붕이,감기ㄴㄴ,5,1,41
1841,안산드레아스주민,여친기원🙏🙏🙏🙏🙏🙏🙏,5,12,12
1840,로봇대백과,언제나 사랑하며 살도록 해주세요.,5,33,49
1839,쫄병민수,230120ADA합격통보받게해주세요,5,1,14
1838,혈색소침착증,츌첵~,5,1,24
1837,챔챔침,세계평화,5,1,2
1836,황두부,1,5,1,4
1835,불란서귀부인,겨울싫다,5,1,9
1834,Namhaha,전역!,5,11,47
1833,수라왕,침투부 200만 찍게 해주세요~,5,1,20
1832,김후루꾸,체중감소,5,1,36
1831,구의동칸쵸,그림 실력 상승,5,1,43
1830,뭐라카더가든,로또 1등 당첨 기원 5일차,5,10,13
1829,까마구,ㅅㅅ,5,7,11
1828,ASK,기도점수 1점 올려주세요,5,1,14
1827,회계사,닉값하게해주세요,5,1,42
1826,침착한그림쟁이,소원의돌도 즐겨찾기되게 해줘잉,5,1,15
1825,원술은꿀물을좋아해,옾카페 시즌3,5,1,47
1824,삑깼츢,침착맨 만나게 해주세요,5,1,7
1823,HarryPotter,시험 잘보게 해주세요,5,1,11
1822,시시시시시,무너지지 않게 해주세요,5,1,13
1821,고농축병건,안 아프게 해주세요,5,14,51
1820,미노이,부자 되게 해줘잉,5,1,39
1819,침하하맨,눈이 다시 좋아졌으면 좋겠다,5,2,4
1818,이찬빈,"하나 두울 셋, 이찬빈 화이팅!!!!!",5,1,10
1817,오마카세,부자되게 해주세요,5,2,29
1816,침침한병건,행복해져라~행복해져라~,5,1,1
1815,Bong우영,대학 합격 기원,5,2,20
1814,뭉클3895,2023년에는 빚도 갚고 여자친구생기게해주세요,5,1,10
1813,침착보이,Amen,5,10,47
1812,유재석강호동이병건,취업시켜줘요,5,4,30
1811,일단침착해봐,바라는게 다 이뤄져라,5,39,39
1810,억지로웃은건데,면허증따길,5,3,37
1809,개부자,월급 올려줘잉,5,2,10
1808,뚱이뚱땡이뚱,취업성공기원,5,1,16
1807,호롤롤로,호롤로,5,1,2
1806,세상에서제일가는침착맨,ㅎㅎ,5,2,9
1805,사백사,오늘 시험 잘봤으면,5,1,31
1804,Politecat,최합기원,5,12,32
1803,짜장천사,기말고사 성적 잘 나오게 해주세요,5,1,5
1802,탕쿠쿠,쿠쿠데스,5,2,16
1801,침감쟈,중심 잃지 말고 나아가기,5,7,38
1800,100호침투부수호자,콥링엄,5,37,45
1799,니집마련,우주평화,5,1,10
1798,IVE리즈,세계평화,5,1,6
1797,Hertz,행복 기원,5,1,2
1796,침꼰대중독자,행복하고 건강하게 해주세요,5,6,26
1795,슈퍼방장강퇴,젤라또 먹게 해주삼,5,1,25
1794,닉네임변경야채,나름의 행복,5,8,40
1793,머스크,화성에서 살게 해주세요,5,1,1
1792,침티에이,아프지않기~,5,51,52
1791,어서옾쇼,나를 행복하게 해주시오,5,1,39
1790,두발로걷는돼지,좋은곳에 취업하게해주세요,5,1,6
1789,연산동박간지,로또 1등 되게 해주세요,5,4,47
1788,포뇨포뇨포뇨아기말년이,취업 제발 좋은곳으로 (연봉이),5,1,25
1787,포켓몬마스터예비군,행복해져라,5,20,43
1786,곤이형아,로또 1등,5,22,37
1785,궤친놈,행복했으면 좋겠어요 너도 나도,5,4,31
1784,예쁜마음속에피어난산호둥이,마음에 평화를 줘잉~~~ ,5,1,36
1783,황금미륵쭈호민,졸부기원5일차,5,2,22
1782,수원시,생각날 때 해야죠,5,1,17
1781,침냥이애옹,오늘 하루 화이팅,5,1,18
1780,뜨거운음료,tt,5,5,41
1779,Calmdownman,주말가지마,5,53,53
1778,폴디렉,면접 합격하게 해주세요!!!,5,1,16
1777,기린새끼,주식 양전하게 해주세요,5,1,21
1776,나왜이런지모르겠어,헤헤헤,5,1,9
1775,캥거루코알라딩고쿼카듀공,면접 붙게 해주세요 제발,5,1,2
1774,매직박구리,건국대 합격 제발 개방장이랑 동문하고 싶어잉,5,1,10
1773,짜투릇맨,구리랑 재밌는 하루 보내게 해주세욧,5,6,34
1772,꿈꾸는람,가족의 건강,5,1,1
1771,개굴히,치킨먹고싶소,5,29,40
1770,침하하123,배아픔 아웃,5,1,1
1769,황호민,취직!,5,1,4
1768,하하침침하하,즉시신남,5,3,5
1767,나민수올시다,아~ 행복하고 싶다~,5,52,52
1766,옾밥차,옾,5,1,43
1765,구운땅이될뿐이죠,명상,5,1,9
1764,우르사,행복해요 ~,5,1,3
1763,감사관,매일 공부하기 4일차,5,8,20
1762,꼬마자객,침하하하하,5,1,39
1761,전웅수,수시 납치되게 해주세요,5,2,24
1760,월클ㅊㅊㅁ,2023년 졸업하고 바로 취업해줘잉,5,1,1
1759,유키카,횐님덜 사랑해ㄴ용,5,1,8
1758,앵가니웃으,오빠랑 재밋고 따뜻한 하루,5,4,16
1757,한스왕자,여친 주세요,5,1,2
1756,좋아용,무사고 기원,5,1,20
1755,코끼리,치킨먹게 해주세요,5,5,38
1754,왕크니까왕귀엽다,안다치게 해주세요,5,10,34
1753,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1752,대전참치,화 안나게해주세요,5,1,3
1751,구쭈왕국백작,전 웰케 예쁠까요,5,1,9
1750,고구마라떼,공부좀 쳐하게 해주세요…ㅠㅠㅠㅠㅠㅠㅠㅠ,5,1,35
1749,말콩키,과제 좀 밀리지 않고 하길,5,1,3
1748,검요참,이직성공,5,1,1
1747,슈뢰딩거의침냥이,내일 출근 하기 시러어엉,5,49,52
1746,2병건빵,얼리 붙게 해주세요,5,5,40
1745,침유유,송이 건송이 건강하길,5,3,41
1744,dduhaha,제발 애들 시험잘보게해주세요🙏🏻,5,1,6
1743,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
1742,혼이담긴구라줄여서혼담구,아기 생기게 해주세요,5,3,8
1741,용감한침덩이,시험 합격!!,5,2,42
1740,강약중간약,내일 무사히 첫출근 완료하길,5,1,7
1739,포기를포기한사나이,장학금 받게해주세요,5,1,3
1738,코미루,행복하게 지내고시푸요,5,1,1
1737,아사나,야호,5,5,11
1736,아새기맨,개근하는사람들 대단해,5,1,21
1735,kum,시험 공부 잘하게 해주세요,5,4,32
1734,중인배,안아프게해주세요오,5,5,39
1733,wasitacatisaw,기도 내리기,5,29,50
1732,리챔123,동 차 합 격,5,19,19
1731,라프라스,돌아 건강해야한다~,5,53,53
1730,이병삼병건,삼성라이온즈 우승,5,6,49
1729,빠밤이,음 주말시간 조금만 천천히가죠,5,1,31
1728,BiGmacS2,행복.,5,13,32
1727,슈퍼맨배트맨아이언맨침착맨,종강,5,1,8
1726,글쟁이가되고싶오,여자친구랑 안싸우게 해줘잉,5,1,20
1725,내가할래,숙취해소 성취요잉,5,1,18
1724,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
1723,나무해,6,5,3,8
1722,테란건물,행복한 하루가 되자,5,1,6
1721,감사합니다땡큐,여친 생기게 해줘잉 ,5,1,34
1720,Tim,가끔은 행복하게 살수있길,5,7,37
1719,엘든링민수,침착맨 엘든링 켠왕 기원 19일차,5,1,34
1718,내가벤투라면,조별과제 ㅈ망해라,5,1,4
1717,오호홓햄빠끄세트,안아프게 해주세요,5,1,18
1716,고구마언덕,배고파,5,10,36
1715,삑궷츩,침착맨 만나게 해죠잉,5,1,23
1714,삐리빠리뽕,빡공기원,5,4,23
1713,느아아아아악,로또 1등,5,1,14
1712,소콩팥기름,즉시 애굽민수 자치구역,5,2,2
1711,존시나,"원하는 곳에 취업하게 해주세요,",5,7,35
1710,ExCF의유령,침터뷰 나가게 해주세요,5,2,6
1709,구파로,뿌직뿌직 뿌뿌직,5,7,43
1708,오힐러좋아잉,고민거리가 없어지게 해주세요,5,1,7
1707,트위드재킷,우리 가족 모두 항상 행복하기를 바랍니다.,5,39,39
1706,수원왕갈비통닭천사,우엉,5,6,24
1705,Almunia1,한양대 스매과 23학번 기원 제에발…,5,14,14
1704,시러피하우스,침펄풍 시러피하우스 방문,5,3,36
1703,침순임,취업 다이어트 AL,5,1,26
1702,추운거너무싫어,제 병이 제발 치료되게 해주세요,5,4,4
1701,낼멸망,복권당첨,5,1,34
1700,사실은갓파,맛있는거 먹고싶어요,5,9,39
1699,행복하고건강하고편하게,시험 잘 보게 해주세요,5,44,48
1698,채브로,둘째 빨리 낫게 해줘잉,5,8,37
1697,줍줍가게,줍줍가게 매출 10억 달성하기!,5,6,42
1696,치무쨩,저두 감기낫게해주세요,5,1,4
1695,블루이즈더컬러,연인,5,1,1
1694,하리마오,주변에 사랑이 가득한 나날,5,3,32
1693,손소독제,오늘도 힘세고 강한 하루,5,1,21
1692,시궁쥐고기,감기가 아직도 안나앗어요 제발 낫게좀,5,1,27
1691,스마스마,다음 주 로또 당첨,5,1,7
1690,생쌀이재촉한다고익냐,별 탈 없이 올해 잘 마무리,5,2,27
1689,1123올빼미화이팅,생사당 건립 기원,5,2,17
1688,매곡리물주먹,인연,5,53,53
1687,카페덜마르,인센 받게해주세여.,5,1,1
1686,쭈키마우스,출첵,5,17,41
1685,박쭈침,개근은 못했지만 빈 소원들 다 들어줘잉~,5,1,8
1684,디낌이,오늘 좀 평온하고 행복한 하루이길 바라요,5,52,52
1683,딱딱풀,합격,5,1,21
1682,히오스안하나요,히오스안해요?,5,1,3
1681,안산출신이병건,ㄹㄸㅇㄷ,5,1,13
1680,브룸바,다이어트성공기원,5,2,17
1679,대머리,행복,5,1,19
1678,제트끼,부자 되게 해주세요,5,2,19
1677,SimPliCity,해줘잉~,5,1,26
1676,apricot,걸을 수 있는 그 날까지!,5,1,24
1675,잭간둥이,시험합격하게해줘잉,5,2,15
1674,주호미,행복하게 해줘잉,5,4,42
1673,나처럼살지마시오,합격기원 D-83,5,1,39
1672,쭈아가,얍,5,2,39
1671,쏘영나라병건공주,합격하게 해주세요,5,1,2
1670,침침한눈알탕,합격,5,2,6
1669,시적허용,부자되게해주세요,5,28,46
1668,오소리떡국,숙면기원,5,1,28
1667,조예진,연애하게 해주세요,5,1,22
1666,제슈콜,일요일좋아,5,1,35
1665,김나영이소영이병건레츠고,모두 화이팅,5,1,36
1664,뉴침착맨,행복해지게해주세요,5,17,47
1663,광양불고기나라,내일 시험 잘보게해주세요,5,1,1
1662,혹꾸아이슨배림,시험 잘보게해주삼,5,11,41
1661,몬헌민수,소원 다 들어줘잉~,5,1,3
1660,베르티노,공부 열심히하게 해주세요!,5,2,17
1659,침착이말년,행복,5,1,16
1658,나두쭈잉,살려줘,5,1,8
1657,최악의세대,울 가족 행복,5,1,16
1656,전력전자,살려주세요~,5,1,29
1655,퍽퍽맨,다이어트,5,1,16
1654,김궤짜,끼요옷,5,1,2
1653,삼국지14공손찬전,ㅋㅋㅋㅋㅋㅋ스님,5,1,11
1652,주부타이,난안져,5,2,20
1651,연부장,이직하게 해주세요,5,53,53
1650,니나니,오늘도 화이팅,5,1,5
1649,확신의INTP,1등하고싶다,5,1,16
1648,영걸맨,호상,5,6,39
1647,침하하닷넷,러닝하고왓따,5,1,5
1646,난항구를떠도는철새요,로또 되게 해주세요,5,3,38
1645,조세호,ㅊㅊ,5,53,53
1644,지떨코,ㅊㅊ,5,52,52
1643,꿀크로스,제발 최종합 제발!!,5,32,48
1642,감자탕,석취해소,5,3,43
1641,호슨배임,취업 성공하게 해주세요,5,1,20
1640,미섹차짬,돈.,5,1,31
1639,우원박시시,부자되게 해줘잉,5,2,44
1638,옹심이,세계정복하게 해주세요,5,3,6
1637,Saturday,로또 1등 기원! 일요일에 좋은 만남이 되게 해주세요!,5,1,24
1636,침짝맨은사랑입니다,시험 잘보게 해주세요,5,2,4
1635,라일락,쾌변기원,5,6,33
1634,선봉맨,부자,5,41,51
1633,로준생,지역인재7급합격,5,1,6
1632,들들이욤,적응 완료,5,9,42
1631,•한국인•,금연성공,5,32,51
1630,효자조조,로또 1등 기원,5,1,19
1629,월클맨,감사하다,5,2,13
1628,소소한마지막,꿀잠자게 해주세요,5,3,15
1627,KIN,취업하게 해주세요,5,53,53
1626,빨간달팽이,제발 로또랑 연금복권 1등 주세요,5,3,32
1625,불로소득,불로소득,5,1,30
1624,간편쟁이,불로소득,5,7,49
1623,고불개,대학 붙게 해주세요,5,1,5
1622,쑥도령,배고바,5,53,53
1621,영등포구민,기도,5,1,17
1620,나옹이,555,5,1,24
1619,온실속잡초,오늘은 게을러지지 않길,5,5,29
1618,만찐두빵,내일 합격 소식을 확인하게 해줘잉,5,1,27
1617,흔하하,남자친구와 행복한 하루를 보내게 해주쌉싸리다쓰,5,1,2
1616,침착한침덩이,화이팅~,5,2,11
1615,bzuz,행복,5,1,23
1614,나르는거북,🙏비나이다 비나이다🙏,5,3,39
1613,침착한침뚜뚜,나는야 튱퉁이,5,1,6
1612,정규분포,아내 사업 번창,5,1,11
1611,국어익힘책문쭈,액션빔~~~,5,37,52
1610,nltw1z,합격 기원,5,2,10
1609,유버튼,기도,5,49,49
1608,브이콘,감기 낫게 해주3,5,1,2
1607,세모입,부자 되게 해주세요,5,1,39
1606,바닐라맛우유,나 잘 되게 해주세요,5,2,37
1605,침덩컨,메시 우승,5,4,49
1604,김모나,침하하,5,4,43
1603,mousi,건강이 빨리 회복되길,5,1,28
1602,블레이드러너,3,5,1,7
1601,희희침침,쾌변,5,1,20
1600,뿌잉찐,룰루,5,5,37
1599,커피민수,안녕하세요,5,1,13
1598,밍키갈구는선이,졸업,5,24,24
1597,성남광주흉합체,오늘 공부 열심히 하겠습니다,5,1,7
1596,마일스,3점슛,5,1,21
1595,봉합전문의,선물로 꾸준히 돈벌수있게해주세요,5,6,42
1594,삑궥츅,화이팅,5,2,2
1593,라디바디바립,만나게 해주세영,5,39,45
1592,팝핀병건,행복하게 해주세요,5,2,16
1591,짜라빠빠,효자가 될 수 있도록 도와주세요,5,4,10
1590,칭구들모여라,칭구,5,1,1
1589,킹데마르공작,순응만점,5,1,25
1588,긴장타소,오늘 목표로 세운 것 하나 이루기,5,42,49
1587,정윤호,침투부 일일디제이 되게 해주세요,5,1,38
1586,방울톰하디,건강이 최고라는거시다,5,1,28
1585,패션민수르,게으르지 않게 해주세요,5,4,6
1584,롱패딩,집중,5,23,23
1583,LetsGiri,취직 그리고 건강,5,2,26
1582,호에에엥이왜진?,살빠지게해주세료,5,1,5
1581,찡착맨,행복,5,8,14
1580,이병건호민,면접합격기원6일차,5,18,18
1579,키키고양이,추첨한 인형 당첨되게 해주세요 ,5,1,4
1578,노재무장관,투자왕,5,4,12
1577,밍키냥,다이어트,5,1,19
1576,리흥건,힘 좀 나게 해주세요,5,1,29
1575,김풍근,새해복많이,5,1,33
1574,삐갯빼갯쁵겟츢,찍사랑,5,1,32
1573,야이똘추놈아,뿡,5,1,3
1572,주말조아,사랑해요,5,1,9
1571,카이퍼,다이어트 성공 기원,5,5,36
1570,옥춘배,감기 낫게 해주세요,5,2,33
1569,이말이,행복,5,2,18
1568,노는게제일쥬아,5년뒤에 주식부자 되게 해주세요,5,1,1
1567,엠마스톤,돈,5,2,6
1566,NaN,연애하게 해주세요,5,1,28
1565,준회원,다이어트,5,1,6
1564,영웅침갈량,부자되게 해주세요 10,5,40,44
1563,냥이냥이물고기,좋은사람 많이 만나게 해주세요,5,4,35
1562,째리뿅,생각한대로 실천할 수 있게 해주세요,5,3,4
1561,피곤해,힝 나 너무 못생겼엉 잘생겨지고 싶어,5,1,22
1560,돈많은백수가되고파,왜 로또 당첨 안되나요,5,1,8
1559,오만둥이,코리안축구 승리기원,5,53,53
1558,이불암산,경찰이 되어 나라에 이바지하고 싶습니다,5,14,45
1557,부장님야끄잉,스냅~,5,4,20
1556,침냥이고기파티날,💖건강과 재력💖,5,1,2
1555,콩순이,행복만가득하자,5,2,26
1554,JISEOP,부자,5,3,36
1553,정지궤도,불로소득,5,3,37
1552,GunAnt,내년에도 전시 많이 하게 해주세요,5,2,34
1551,칠스탈,행복하게 해주세요,5,1,25
1550,귤국대장,복권당첨되게해주세요,5,2,34
1549,권하하,졸업하게 해주세요,5,1,29
1548,침착맨머리위수건,2키로 감량,5,1,27
1547,분홍아령,아이오아에 사는 형이 부자되게 해주세요,5,3,24
1546,필수요소,트래픽 원펀데이가 계속 되었으면~,5,27,39
