number,nickname,wish,point,continuity,total
2007,쿠로키,CJ ENM 입사하게 해주세오...,5,1,2
2006,침두쭈두야나두,만화 잘되게 해주세요,5,53,53
2005,슈뢰딩거,오늘은 바쁜날. 무리없이 넘어가기.,5,1,35
2004,구름이의모험,우리가족 모두 행복하게 해주세요,5,29,51
2003,그르다박가놈,안 울게 해주세요,5,1,6
2002,칙칙폭폭,공부 좀 집중할 수 있게 해주세요,5,1,3
2001,눈치채,여자친구 생기게 해주세요,5,1,1
2000,털다발,"인스타 1만 팔로워, 유튜브 1000구독자",5,2,19
1999,무도사,취업하게 해주세요.,5,3,6
1998,통통한벼룩,야옹이가 행복하게 해주세요,5,2,21
1997,모모아빠,로도 당첨대게해주세요,5,2,35
1996,교미네이터,놀이기구 많이 타게 해주세요,5,1,13
1995,신이나,헤야할 일들을 이루어낼 수 있게 도우심에 감사드리나이다,5,22,49
1994,맙소사,이번주 로또 1등 당첨자는 나야나 나야나,5,3,15
1993,프로쪼스,방장생일축하드리고 8강가즈아,5,18,36
1992,척척공학석사,연금복권,5,1,2
1991,키요하루,평생 놀고 먹게 해주세요.,5,15,36
1990,옆집아는동생,로또1등,5,41,46
1989,당신은누구시길래,집에 가게 해주세요,5,1,1
1988,이럴거시다,시험 무사히 끝낼 수 있도록,5,4,4
1987,침챡해,8강가보자고,5,2,9
1986,옾냥이,제발 8강!!!!!,5,2,33
1985,마구마구,낼 모레 면접 합격,5,1,33
1984,먹는샘물스파클,로또 1등 되게 해주세요,5,1,23
1983,김뉴욕,아 일하기 싫다,5,3,13
1982,영공조징,취업,5,1,16
1981,침하하하하하하하하,무릎 안아프게해주세요,5,1,29
1980,핫브루,건강,5,1,4
1979,침착하지않은침착맨,돈 많이 벌게 해주세용!,5,4,21
1978,권용택,프로젝트 준비 잘 되게 해주세용,5,1,3
1977,침소녀,차뇽,5,5,34
1976,오만둥이,업무집중,5,53,53
1975,내열유리,건강하세요,5,7,27
1974,침호홍,좋은 집 구할 수 있게 도와주세요,5,1,2
1973,단풍맨,"로또 맥스 당첨, 연봉 인상 이직 성공",5,1,6
1972,페퍼민트,승진하게해주세요,5,5,36
1971,일곱빛미래,오늘도 무탈하게~ 감기 빨리 낫기,5,5,24
1970,중복된닉네임,덜춥게 해주세요,5,3,45
1969,나는너를믿갔다,여유를 가질 수 있게 되었으면 해요.,5,3,3
1968,유종애비,8강 가게 해주세요~~~~~~~~~~~~~~~~,5,2,13
1967,수렴동혼세마왕,대한민국 대표팀이 8강 갈 수 있게 해주세요~,5,1,5
1966,전설의포켓몬,다른 소원들이 이뤄지게 해주세요.,5,2,17
1965,삑카픽하,로또1등,5,4,4
1964,옾곡눈물,아부지 일이 잘 풀리게 해주세요 🙏,5,2,4
1963,hryu,행복,5,7,11
1962,아니이게,취업되게 해주세요,5,8,8
1961,울산울주,예쁜 아기가 우리 부부를 찾아오게 해주세요,5,1,4
1960,이병스냅건,하와이 가게 해주세요,5,53,53
1959,존시나,원하는 곳에 취업 성공하게 해주세요,5,7,35
1958,아이스침착메리카노,기도드립니다. 9 13 18 25 29 36,5,6,38
1957,찹쌀떡햄찌,동생이 항상 건강하게 해주세요,5,2,9
1956,IililIlIl,로또 1등 되고 싶어요~,5,1,3
1955,침숭이숭,나한테 관심이 생겼으면 좋겠다,5,1,1
1954,KimBlog,5,5,1,26
1953,페이지마스터,몸 건강히 살고 싶다,5,1,11
1952,병건이는너무졸려,행복하게 해주세여~,5,26,35
1951,빡침펄,즐겁다,5,4,24
1950,ssoom2e,로또 당첨 돼라,5,1,1
1949,냉이씨,여친 바라지도 않음. 여사친이라도 생기게 해주세요.,5,1,1
1948,쓰레빠,낙찰,5,1,1
1947,십일만양병건,아침형 간헐적 단식 오늘 8일차 성공하게 해주세요~,5,1,22
1946,염소야재미없다가라,오버워치 잘하게 해주세요 + 공부는 더 잘하게,5,1,3
1945,흥분걸,혼자서도 잘먹고 잘살게 해주쇼,5,53,53
1944,이세계개발자,집중하게 해주세욧!,5,1,21
1943,개밥먹는배찌,로또 당첨 돼라 얍쓰,5,1,23
1942,연구민수,취뽀,5,1,2
1941,곽두식,오늘도 화이팅,5,1,10
1940,인형머리전구,침하하 번성,5,1,28
1939,밀림속의치타,나 빼고 다른 사람들 소원 다 안 이루어졌으면,5,1,13
1938,주공근,감사하다,5,1,8
1937,주호민,욥,5,1,15
1936,월클맨,살빠지게 해줘서 감사하다,5,2,13
1935,오태식,개같은 시험,5,48,51
1934,파카군,너무 춥다,5,7,31
1933,베루가,오늘도 행복하게,5,4,24
1932,이빨빠진호랑이,화이팅합시다,5,1,6
1931,냥냥뇽녕,오늘도 아프지않고 내가 사랑하는 모든 사람들 무탈하게,5,1,12
1930,legol****,오늘도 열심히,5,1,11
1929,고향만두,평화,5,14,44
1928,슈퍼신고반사권,퇴근시켜줘요,5,1,3
1927,벤브로도,사랑합니다,5,2,13
1926,사실은갓파,혹시 돈좀 빌려줄래?,5,9,39
1925,람이님,결과가 어찌되든 행복하게만 해주세요,5,1,1
1924,내일을남일처럼,당당한 직장인이 되게 해주세요. 그리고 연애도 ㅠ,5,10,45
1923,술홍구,등단,5,4,14
1922,쀢뀄츆,걷강,5,1,10
1921,데자와맛있어,오늘은 기도 안했음,5,1,4
1920,침착맨침착맨,오늘도 열심히,5,53,53
1919,침착맨이오,새옹지마.,5,22,52
1918,큐트보이,비나이다 비나이다,5,1,27
1917,침지노,여자친구 생기게 해줘잉,5,1,18
1916,라비즈,감기 좀 낫자,5,1,1
1915,소원들어주는돌,석전하게해주세요.,5,2,7
1914,고독하구만,건강하게해주세요,5,1,26
1913,따뜻한동맥,주식아 올라라,5,1,33
1912,회원정보변경,짜장짬뽕탕수육,5,1,12
1911,평범한시민1,아프지말자,5,9,23
1910,태숙잉,졸려요...잠깨게 해주세요,5,1,7
1909,•한국인•,좋은 하루,5,32,51
1908,이히헷,오늘은~ 로또~사는날~라랄랄ㄹㄹㄹㄹㄹㄹ,5,5,37
1907,가지가내밥,오늘 공부 뿌수기,5,53,53
1906,억울하다어굴해,맘이 여유로운 새럼이 되게 해주세여,5,1,9
1905,호에엥이왜진,그냥,5,1,16
1904,허니리,소돌,5,1,8
1903,이상한변호사이병건,모두 행복한 하루 되시길 바랍니다🫶,5,1,3
1902,좀많이,열받는일없게해주세요,5,1,3
1901,남사침,대한민국 8강!,5,1,9
1900,알렉산드리아잉,오늘하루도완벽하게해주세요,5,2,3
1899,신대방파김치,착맨아 몸이 튼튼한게 BEST!,5,1,17
1898,펄머리침저씨,방장 행복한 생일 보내시길❤️,5,33,39
1897,야추장아찌,애인,5,3,12
1896,지리산작두,로또당첨되게해주시요,5,2,2
1895,아포방포,아,5,1,15
1894,침감쟈,착맨아 생일 축하하고 건강해야 한다~,5,7,38
1893,조용한도서관이용자,대한민국 8강 가자~,5,1,3
1892,쿼카인,한국이 브라질 이기고 8강 올라가게 해주세요,5,2,15
1891,유구미삼백석,8강 기원,5,4,28
1890,떠영이,우리나라 8강가게해주세여,5,1,7
1889,주인장,맨들맨들쭈돌님 울나라 8강바랍니다,5,2,8
1888,룰루랄라내인생,합격!,5,3,6
1887,T없OI맑은병거ㄴi,회사앞길고양이가 오늘도 무사히,5,2,8
1886,콩깨덕,브라질 이겨보자고,5,2,35
1885,펄떡이는침순이,브라질이겨보자!!,5,1,19
1884,침착맨에절인뇌,오늘 꾼 꿈이 그냥 꿈이길 바래요. 건강하고 행복하길.,5,1,9
1883,김준규,준규행복하게해주세요,5,2,3
1882,Hoochi,한국8강기원,5,1,1
1881,그대안의프리에토,대한민국 화이팅!!,5,1,41
1880,NSKG,후루룩,5,1,22
1879,오히려침착,로또되게 해달라 써놓고 로또를 안삼...이번주엔되게해줘,5,1,2
1878,오히려침하하,그저 건강 모두 건강,5,1,8
1877,돈미국,아무튼 다 잘 되기 기원기원참,5,35,41
1876,침정이,대학교 붙게 해주ㅅ세요,5,1,19
1875,박혁거세,오늘 내덩생 생일 행복하게 해주세요,5,1,2
1874,hj10,어쩌다 보니 부자 되게 해주세요,5,1,3
1873,침냥잉,대학 최초합 기원,5,1,1
1872,후운b,여자친구 기원,5,2,41
1871,주호민숭맨숭,남친 드뎌 생겼슴다 감사감사 소원들어주는돌 님,5,12,35
1870,JDinPh,콘도 빨리 턴오버....,5,1,3
1869,폴디렉,면접 합격하게 해주세요!!!,5,1,16
1868,다니엘의사,오늘 하루도 무사히 지나가길,5,13,25
1867,치무차크,아 일하기 싫다,5,3,19
1866,슬라이스,야근 안하게 해주세요,5,27,44
1865,궤도준수,출첵 초기화됨,5,2,12
1864,주화입마,합격기원,5,1,25
1863,침순힁,기말 대박 기원,5,1,4
1862,쑥도령,오늘 만남에 의미가 있길,5,53,53
1861,멈미멈뭄미,오늘도 열심히 살게 해주세요,5,1,9
1860,TOY,로또1등,5,53,53
1859,왕골의철퇴,로또,5,1,33
1858,미호크집착녀,내신 제발 올리자,5,1,3
1857,짤렉산드리아,ㆍ,5,2,9
1856,피카추,하는 일 다 잘되게 해주세요,5,1,38
1855,쩡하하하,면접에서 최종합격 결과 나오게 해주세요!,5,6,6
1854,토착애국맨,장사 잘되게 해주세요,5,48,48
1853,침블리야,과제존나빨리끝내게해주세요,5,1,30
1852,구르음,집에가게 해주세요,5,6,8
1851,팃피냥,7,5,1,29
1850,눈이침침하하,호호,5,1,35
1849,염병건,하침하,5,1,14
1848,BTS봉준호제이팍침착맨,우리가족 평생 건강하게 해주세요,5,1,3
1847,얌뚜뚜,오늘도 출근했다,5,1,5
1846,억까하면3대탈모,방청 당첨되게해주세요 ,5,1,15
1845,낼르미,오늘도 무사히,5,3,44
1844,침착맨틀,하이,5,15,39
1843,페코폰진,아 깜빡했다,5,2,5
1842,평소에는맡을수없는향기,이직기원,5,3,34
1841,김치사발면,소.돌.,5,2,26
1840,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1839,피켓피겟피궷츢,가족 건강,5,15,41
1838,시호시,올 한해 좋은 일만 그득하길,5,1,1
1837,돌짬차뽕,불로소득,5,1,3
1836,옾카페의망령,cc,5,1,14
1835,병거니거니,생축 방장,5,1,43
1834,부동침하하,대한민국 3:1패~ 따게해주세요,5,1,18
1833,BWONG,건국대학교 동물자원과학과 붙게해주세요🍀🍀,5,5,15
1832,펄바라기,잘셩기게해줘요잉,5,1,3
1831,샴푸한송아지,1등급,5,1,14
1830,발랄하네,세계평화,5,45,45
1829,소남자,건강..로또..,5,1,26
1828,이젤리가진짜라묘온,오늘 일 잘하게 해줘잉,5,1,18
1827,병건아지식은우정을대신할수,건강 또 건강,5,8,48
1826,멘토로삶기좋은조조,이번주내로 합격소식,5,1,32
1825,침고여,생일축하드려요,5,1,2
1824,쭈이잉,8강 가게 해줘요,5,5,31
1823,거북이형님,예뻐지게 해주세요,5,1,36
1822,쟁반같이둥근달,너의행복 나의행복,5,2,32
1821,보라도리,일찍 퇴근하게 해주세요,5,3,10
1820,커피민수,침착맨 생일 축하드리고 8강가자!,5,1,13
1819,위인사당수호자,칼퇴,5,2,39
1818,아옭탉옭갉읅,월급 올려줘요!!,5,1,8
1817,침전물,생일축하해요~,5,1,11
1816,침착한알파카,우리 결혼하게 해주세요!,5,24,51
1815,옾카페시즌2존버,침멘,5,4,8
1814,프링글스맛있지않냐그치맞지,8강 가게 해주세요,5,1,11
1813,침동키키키,오늘도 다녀갑니다,5,1,22
1812,모리얀,제발 시험 잘보게해주세여,5,1,1
1811,목이짧은기린,하하하하,5,2,2
1810,쭈아가,이번주도 화이팅,5,2,39
1809,레오비비,해금하게 해주세요,5,1,12
1808,아이료,안녕하세요,5,1,3
1807,awnfaiof,신,5,53,53
1806,저가요저와요,브라질 우승후보임/ 알빠임?,5,1,19
1805,쿠쿠다라이,월요일 하루가 조용히 가게 해주세요,5,1,23
1804,몽상가,퇴근,5,1,33
1803,침상중하,오늘 하루 대충 살아도 열심히 산거 마냥 보이게 해주세,5,2,4
1802,상대성이론, ,5,1,2
1801,모모다,여행 무사히 다녀올 수 있길 바래요. ,5,1,1
1800,베르티노,오늘 공부 집중 잘하게 해주떼요~~,5,2,17
1799,아이런젠장,우리가게 터졌다 젠장,5,1,7
1798,옥선생,비나이다,5,11,39
1797,구라쟁이, ,5,1,49
1796,볼기큰사춘기,연금복권 1등 되게 해주세요.. 한 번만..,5,2,30
1795,내다린뱁새다리,23년 상반기 안에 애인 생기게 해주세요,5,1,22
1794,중인배,수술회복 잘되게 하주시오,5,5,39
1793,오쇼맨,로또1등,5,1,15
1792,먹방의황제는이왕건이오,안졸고 열심히 공부하게 해주세요,5,1,15
1791,앙큼한유현덕,우리 엄마 아빠 언니 항시 건강하고 행복하게 해주세요,5,1,14
1790,조카를로스,침하하,5,1,2
1789,짜라빠빠,효자가 될 수 있게 도와주세요,5,4,10
1788,귓속말,속닥속닥,5,7,47
1787,침하와와,잘생긴 남자친구 생기게 해주세요,5,1,18
1786,제슈콜,8강 가자!!!!!,5,1,35
1785,홈버튼,한국 승리,5,6,47
1784,김저녀니,사건없이 무사퇴근,5,4,6
1783,콩아범,로또당첨,5,1,21
1782,땅요빙,대한민국 8강 기원,5,1,16
1781,rldls,아오 또 까먹고 어제 안왔네,5,1,4
1780,토바에,아무 이슈없이 무사퇴근 기원,5,5,25
1779,아리까리침착,유학성공,5,2,18
1778,민수월드,퇴근때까지 시간 4배속 부탁드립니다,5,1,13
1777,고경완,건강,5,1,35
1776,말년갑,2직,5,1,30
1775,이병건대수석,오늘 빨리 학교 끝나길,5,1,13
1774,침하하침략자,합격,5,1,33
1773,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
1772,Bong우영,대학 합격 기원,5,2,20
1771,오5오5,8강,5,1,31
1770,펄순이,열심히 살기,5,53,53
1769,만두콩,지훈이랑 결혼하게 해주세요,5,51,51
1768,뽁뽁이아저씨,졸업하게 해주세요.,5,1,17
1767,몽몽가,축구 화이팅을 !! ,5,3,22
1766,수면용침국지,오늘도 평화롭고 사소한 하루가 되게,5,1,1
1765,우리원본박물관,권의아이들 팝업 예약 성공 ,5,50,52
1764,뇌절맨,월요일 ㅡㅡ,5,3,28
1763,사카키,아들 대학 합격하게 해주세요!,5,53,53
1762,김봉투,여자친구 생성기원,5,1,13
1761,동네모르는오빠,결단력,5,1,45
1760,멜론맛우유,8강 함 가나?!,5,2,29
1759,침히잉,힝,5,4,31
1758,흐히흐,휴가가게해줘잉,5,7,7
1757,곧휴잭맨,안녕,5,27,43
1756,나화안났어,브라질전 이이기기,5,8,51
1755,와우내,시험합격,5,1,1
1754,세상에서가장침착맨좋아함,다들 행복하길,5,2,20
1753,칠갑산몽둥이,오회이이,5,1,7
1752,과장님,로또1등 5장 되게 해주세요,5,3,18
1751,사과야사과해,오늘도 무사히,5,6,35
1750,삒뀃쮸,세계 멸망,5,1,10
1749,난min이라고해,로또되자!,5,3,27
1748,참공손한공손찬,종강,5,1,11
1747,호호돌이,내가 포기하지 않고 끝까지 노력하는 사람이 되게 해주요,5,5,32
1746,한석원,로또당첨,5,1,5
1745,브로콜리바구니,좋은 상가,5,53,53
1744,침유유,회사에서 안 졸게 해주세요,5,3,41
1743,침이잉,이대 합격,5,1,7
1742,호리창창,숙취없게해주세요,5,1,18
1741,이민카,행복하게 해주세요,5,1,4
1740,까라스,그친구와 잘되게 해주세요! ,5,2,4
1739,나는아름다운나비치과,오늘 하루도 화이팅,5,3,42
1738,얼굴긴밥아저씨,디펜스 D-2 무사 졸업 기원,5,2,15
1737,병건이의모험은여기까지,회원님들 모두 건강하기,5,2,3
1736,다라이종수,ㅎㅎㅎㅎㅎ,5,1,14
1735,침투부한국인,무탈,5,5,42
1734,카이사르,추워서 지방이 안빠지나?,5,11,52
1733,침하하허허호호,칼퇴,5,2,4
1732,피캐쮸,별일없는하루,5,1,9
1731,모든것의신침착맨,우리가족 건강 행복하게 해주세요,5,47,51
1730,쮸루퉁,오늘 하루도 화이팅,5,1,1
1729,barbara,다이어트 성공,5,1,16
1728,침하하핫,오늘 하루도 무탈하게 부탁드립니다 슨생님,5,50,50
1727,고윤주,영감이 떠올랐으면,5,2,2
1726,침착한빠삐용,합격 기원,5,31,46
1725,히오수왕,좋은 경기력,5,53,53
1724,파리대왕,운동 나가기 추운데 조금만 덜 춥게 해주세요,5,2,2
1723,소원비는돌돌,2등급 생축,5,1,3
1722,우정맹,생일축하요,5,49,49
1721,순살치킨,소원,5,1,23
1720,BIBITFL,좋은곳으로 이직!,5,1,18
1719,임창정,월급날이자 아닌날,5,4,18
1718,진한남자,월드피스,5,8,45
1717,baby라는뜻,건강기원,5,1,23
1716,넙치가처넌,제발 이상한 일 시키지마라,5,5,17
1715,꿀크로스,투데이 필합기원,5,32,48
1714,나민수올시다,아~ 행복하고 싶다~,5,52,52
1713,sdfzivnuldz,ㅏㅓㅜㅗ,5,1,21
1712,외한슨,방장 생축🎂,5,1,6
1711,폴라포다람쥐,면식수햏,5,1,4
1710,위험한놈이병건,로또1등당첨,5,1,20
1709,발컨맨,기도,5,26,52
1708,침하하지박령,강의 잘 듣게 해주세요,5,1,23
1707,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,5,1,47
1706,나로호,취직시켜주세요,5,53,53
1705,나처럼살지마시오잉,방장 생일 개같이 축하 🎉,5,1,12
1704,소주특공대,행복한 삶을 기원합니다,5,2,21
1703,시밤꽝,아나따와와따시노하츠코이데스,5,1,17
1702,병거니우스23세,방장 생일축하해잉,5,1,3
1701,재봉달,화이팅,5,10,45
1700,침둥침둥,럭작 6일차,5,3,8
1699,고농축병건,개방장 생일 축하혀~~,5,14,51
1698,우너풍,부자되게해주세요,5,4,39
1697,야나감마,방장 생일 축하해요,5,2,34
1696,쏘영맨,화이팅,5,2,5
1695,긴장타소,여자친구 생기길 ,5,42,49
1694,석-전,영생하고 싶다,5,1,3
1693,타이얼드맨,다섯남자 건강하게 제대,5,1,2
1692,에베레스트의표범,공들인 집이 무너지지 않았으면,5,4,37
1691,침공어찌하여머리만오셨소,이번 주도 화이팅,5,53,53
1690,hide,호로록,5,1,1
1689,나지보산타폼,인생 편하게 살고싶다,5,1,4
1688,화난전구,화이팅!,5,3,45
1687,고비노비도비,돌,5,53,53
1686,엄천규,시험대박,5,3,5
1685,침덩이옹뇽뇽,취직하게 해줘잉,5,7,7
1684,침엉엉덩이,로또되게 해주세요,5,1,2
1683,침착시침착동,아기생기게해주세용,5,1,6
1682,이따올때차돌짬뽕,기침좀안하게해주세요,5,2,39
1681,및갗냄,8강...가지 않을래?,5,46,46
1680,베개나라시민,이직 성공 기원합니다,5,2,18
1679,옾밥차,옾,5,1,43
1678,머머리28,좋은 하루 되세요~,5,46,46
1677,야옹고양이,일하면서 졸지말고 일잘하자 ,5,29,49
1676,궤도오도방정식,덜힘들게해주쎄요,5,2,8
1675,커피베이,8강 간다,5,1,12
1674,이불암산,경찰이 되어 나라에 이바지 하고 싶습니다.,5,14,45
1673,퇴근하고싶다,로또 당첨,5,1,24
1672,배곱파,Happy 병건 Day,5,1,21
1671,병건나라시민,감기 낫게 해주세요,5,1,14
1670,침풍풍,차 사고났는데 보너스 많이나오게해주세염,5,2,7
1669,Passion,춥다춥다추워요,5,1,24
1668,히요리소우,기말 잘 보게 해주세여,5,1,1
1667,222씀,브라질 이기고 8강 가게 해주세요 제발~~~,5,2,2
1666,흥미진진,오늘도 건강히 돌아가는 나의 뇌,5,1,18
1665,삐깨삐케삑캇츄,상한가 5방맞게해주세요,5,1,4
1664,우니동,하는일마다모두잘되게해주세요,5,45,45
1663,김홍차,침투브 편집자 될수있게 해주세요,5,1,15
1662,탈모탈모빔,면접제안한 곳에서 오늘 연락오게 해주세요,5,6,8
1661,저젤리가진짜라묜,이번주도 화이팅!,5,16,44
1660,연어팔,평화를 빕니다,5,53,53
1659,바로하모니카,오늘도 무사히,5,1,31
1658,진길수,침착하게,5,1,31
1657,공장장은아니고,좋은날씨,5,41,44
1656,노마닉,여자친구 생기게 해주세요,5,9,40
1655,춤추는너구리,자라나라 머리머리,5,2,4
1654,메로나판다,국시 합격하게 해주세요,5,1,42
1653,짝짝맨,머리가 좋아지게 해주세요,5,1,9
1652,꿈마루 황상하,세계 평화가 이루어졌으면,5,1,12
1651,병건사우르스,ㄱㅎㅇ 서울대가길,5,1,5
1650,봇들의밤,8강 가즈아아,5,45,45
1649,포뇨는그거싫어,침하하 앱 만들어 주세요 너무 화나요,5,3,13
1648,마취없이발치하는박재성,로또 1등 기원,5,48,50
1647,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게~!,5,5,49
1646,칠면수심,무사히,5,1,6
1645,우원박,임용고시1차합격,5,53,53
1644,쭈호민,기도 올리기,5,53,53
1643,호방하게칭제,무궁한 발전,5,46,46
1642,솜소민,건강하게 해주세용,5,2,40
1641,데미안,다시 1일차,5,9,25
1640,벗겨진주호민,복권 1등 당첨,5,6,42
1639,침소리이즈마이라잎,방장 생일축하 합니다 ~ 방장 생일축하 합니다 ~ 👏🏻🎉,5,1,24
1638,미운둥이쁜둥이,대학 하나만 붙여줘요 ㅠ 제발,5,12,20
1637,이집트,더워지기전에 순익월천,5,11,13
1636,꽉잡아준빈잉,곽튜브 굿즈 침하하에서도 팔아주세요,5,4,47
1635,EBS딩대동기,축구우승기원,5,8,43
1634,싸스콰치,로또 1등되게 해주세요,5,1,28
1633,밍키갈구는선이,단축수업,5,24,24
1632,차두리짬뽕,오늘 하루 정신 차리고 살자,5,1,38
1631,olympicgold,열심걸이 될 다짐,5,1,14
1630,유니버스대디,로또 당첨되게 해주세요,5,8,8
1629,노원멋쟁이동우,지구평화,5,1,20
1628,양자침돌이,침착맨 생일 축하드려용,5,1,25
1627,1123올빼미화이팅,위인님안전귀환,5,2,17
1626,아기끼리코덤보,연애하고싶어요,5,2,17
1625,z뢀견된장,된장이건강히오래살자,5,3,5
1624,착하게침착하게,-_-,5,1,29
1623,꼬꼬메론,날 좀 풀려라요,5,1,10
1622,네모감자,추워요,5,1,2
1621,침다다,방장 생일축하,5,2,15
1620,부영사랑으로,G,5,5,49
1619,NOPECAFE,퇴근시간이 빨리오게 해주세요,5,1,14
1618,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
1617,가짜배고픔,로또1등 당첨,5,2,2
1616,떼껄룩,ㅊㅊ,5,1,10
1615,감평사,감평사 할래잉,5,1,31
1614,무한리필드링크,소주 끊습니다,5,1,29
1613,침둥호랑이,병건이 생일축하해잉,5,2,5
1612,침착맨의마블스냅,행복한 일상을 원해요,5,6,37
1611,병건쮸,합격,5,2,44
1610,피식맨,칼퇴기원,5,1,3
1609,쌉사리다스,복권당첨(사지는 않음),5,1,22
1608,레어닉, ,5,1,28
1607,석전프로게이머,건강,5,1,36
1606,아유미,귀빠진 날 축하합니다?,5,3,17
1605,고양희,건강하자,5,1,43
1604,닉네임변경블루4051,ㅊㅊ,5,3,4
1603,frquo9,"대학 1, 2지망 합격하게 해주세요",5,1,17
1602,김미남,돈돈돈,5,3,5
1601,이시우라,오늘 하루도 무사히,5,1,23
1600,튀긴오이,건강,5,1,4
1599,침착한쭈꾸미,다이어트성공하게해주세요,5,1,34
1598,비나이다,비나이다비나이다,5,1,18
1597,죠리퐁,합격하게 해주세요,5,3,34
1596,이병건강냉이사이에낀김가루,부자,5,6,51
1595,자라돔건빵포,ㅎㅇ,5,1,5
1594,영영알,성격개조,5,1,6
1593,얼음빠진아이스티,계획한거 다 지키는 하루가 되기를,5,3,36
1592,어남박,합격,5,1,8
1591,죠르디,8강 가보자,5,1,8
1590,온니유,즐거운 하루 되시길,5,53,53
1589,돌체라떼두유,오늘도 감사하다!,5,19,50
1588,주먹왕랄부,건강과 평화,5,51,51
1587,짱세마리,대한민국 경제발전,5,1,3
1586,응암빌,오늘 별일 없이 퇴근 하게 해주세요,5,1,18
1585,욣욣욣,연애 결혼 성취,5,22,41
1584,서서갈비,221206 면접통과하기!!,5,1,28
1583,개노그램,모두 행복하세요,5,2,28
1582,원본박물관장,기말고사잘보게해주세요,5,1,1
1581,라떼☆,♡,5,5,51
1580,방구끼지마는영어로돈까스,감기안걸리게해주세요,5,1,16
1579,침피오카펄추가,목감기 빨리 낫게해주세요,5,1,20
1578,난은혜씨,부지런해졌으면,5,1,9
1577,칠스탈,행복하게 해주세요,5,1,25
1576,여름호랑이,맛있는거 먹게 해주세요,5,5,5
1575,NaN,연애하게 해주세요,5,1,28
1574,Kantian, ,5,5,41
1573,하리마오,주변에 사랑이 가득한 나날,5,3,32
1572,디아3,로또1등,5,5,6
1571,쨰깐둥이,방장님 생일 축하해요,5,27,43
1570,오리꽥꽥,트레이딩 대박,5,45,45
1569,병건적2,결혼하게 해주세요,5,1,9
1568,지렁이나물,평안한 하루가 됐으면,5,1,18
1567,ケロロ,감배,5,27,46
1566,세모입,부자 되게 해주세요,5,1,39
1565,채유리,ㅇㅅㅇ,5,53,53
1564,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5,5,26
1563,애새끼맨,방장 생일 추카해잉 늘 건강하세요!,5,2,39
1562,불꽃소방,로또,5,17,43
1561,무우우,걱정하지 말기,5,2,13
1560,침칵맨,대학 수시로 붙게 해주세요,5,1,4
1559,침카페옾카페,영걸전 붐은 온다,5,53,53
1558,대정이,행복한 하루,5,1,22
1557,멍꿀이,합격 기원,5,1,18
1556,환타파인애플맛,축복,5,2,22
1555,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
1554,3913,2일째,5,1,4
1553,z콜리,회사 잘 다녀오기,5,1,1
1552,평냉개구리,계획서 잘 쓰게 해주세요,5,3,11
1551,현지인,무사히 아기낳기,5,16,35
1550,1호침투부침략자,낙서금지,5,2,47
1549,jerara,편안한마음가짐,5,18,18
1548,내주머니속병건,학교는 왜 잇냐,5,1,7
1547,깡태v,연금복권되라,5,2,12
1546,모모리,건강 기원!,5,1,12
1545,선봉맨,히잉...,5,41,51
1544,흙도라지,다들 행복하세요.,5,1,16
1543,박정민간인,대한민국 8강 가게 해주세요,5,27,31
1542,이동식,전역 D-22 다왔다 ;;,5,18,18
1541,몽실이돌격대,다정한근육남만나게해주세요,5,5,41
1540,침착랜드에오신걸환영합,오늘은어제처럼살지마시오,5,7,7
1539,낙타가낙타낙타,감기야 날아가라!,5,3,25
1538,정신나갈것같아,공인회계사합격,5,1,16
1537,주호민사소송,걱정 없이 살게 해주세요,5,1,11
1536,재수의길,눈썹문신 잘되게해주세요,5,3,4
1535,채식주의,애인 만들어줘잉,5,2,32
1534,딱딱풀,합격,5,1,21
1533,집수니솔이,오늘 무사히 이사 마치게 해주세요,5,1,9
1532,기무라옾타쿠야,올 한 해 잘 마무리되길,5,14,43
1531,김어인,우주 정복,5,41,48
1530,자고있음,부자되기,5,1,4
1529,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
1528,STL,연봉인상,5,12,43
1527,잠자리양,16강!,5,50,50
1526,나처럼살지마시오,합격기원 D-90,5,1,39
1525,애청자,유형석 뒤로 자빠져서 코 깨지게 해쥬세요.,5,2,9
1524,리그오브레전드,8강가자ㅏㅏㅏㅏ,5,1,30
1523,기부니조아,부자되게해주세요,5,4,20
1522,송파구페르시안고양이,인하가군은 18번이 어울립니다☺️,5,40,44
1521,아즈몽가대왕,인하대 가군 꼭 합격하게 해주세요,5,45,45
1520,티즐피치우롱티,매일 아침 일어날때 삶의 의지가 생기게 해주세요,5,45,45
1519,아리스,뭐냐고,5,1,33
1518,버터풀,반가워요,5,1,1
1517,염소가그리운수달,강해지기!!,5,2,16
1516,뽀뽀쪽,침착맨 생축 기념 건강 기원,5,1,31
1515,쭈미밍,한국 이기게 해주세요..!,5,2,3
1514,오이싫어잉,CPA 합격하게해주세요,5,1,7
