number,nickname,wish,point,continuity,total
1169,체육교육과,아프지 말자,5,2,45
1168,귓속말,속닥속닥,5,10,61
1167,야수맹,"잘,흐르는대로살다가 침착맨보게해주셍ㄹㄷ",5,42,43
1166,리엘으,ㅊㅊ,5,2,25
1165,고수한다발,소원들어주는돌아 취업시켜줘잉,5,25,31
1164,배호돈나룸마,로또 당첨,5,5,23
1163,루차질라,로또1등,5,43,45
1162,진경산수화,건강하게 행복하게 침착하게,5,8,43
1161,째즈가뭔지아는고양이,게이야,5,3,57
1160,무면허라이더,집중하자,5,3,26
1159,동네모르는오빠,오늘은 피곤함의 정도가 너무 강하다,5,11,58
1158,런린이,소원,5,12,12
1157,지그침,복권 1등 되게 해 주세요!,5,3,41
1156,이병건축학개론,착하고 멋진 남자친구 생기게 해줘잉,5,19,44
1155,몽몽가,금욜이다!,5,1,26
1154,잠밥보,로또 토토 스피또 당첨되게해주세요,5,6,48
1153,마라조,오늘 공부 잘 하기,5,4,4
1152,오늘의토막상식,퇴사,5,2,5
1151,이병건사랑해,퇴근,5,3,42
1150,오히려줗아,소원돌아 오래오래 자리 키켜야한다[email protected]!,5,1,3
1149,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,37,59
1148,쭈키마우스,돈,5,32,56
1147,난앓아요,로또 1등,5,20,30
1146,제트끼,만찢남 오후 4시,5,3,25
1145,얼렁뚱땅맨,로또 1등 원해요,5,12,60
1144,누룽지콘,오늘 하루도 알차게,5,3,62
1143,오리무중식은,늦게 일어났지만 열심히 살게요,5,5,7
1142,폰예스이만,아픈 몸 모두 낫고 올해 하는 일 모두 잘 되게 해주세,5,13,31
1141,침퐈하,살빠지게해줘잉,5,3,24
1140,이멍게,심신안정,5,3,33
1139,침착군주,출첵,5,4,65
1138,침투부홍보팀김대리,행복한 사람이 되게 해주세요,5,2,31
1137,투민러브,우리 흰둥이 입시성공하게 해주세용,5,26,53
1136,고다피,싸울일 없고 무난하게만 흘러가게 해주세요,5,1,51
1135,누가침소리를내었는가,로또 1등 기원,5,2,10
1134,BiGmacS2,삶의목적,5,4,45
1133,화공과날라리,논문 합격하게 해주세요,5,1,5
1132,미미짱,..,5,4,13
1131,삒뀃쮸,지구멸망,5,3,15
1130,산데비슷한,큰엄마 고맙습니다,5,3,23
1129,피넛버터,로또당첨되게해주세여,5,23,23
1128,쾨니히스,행운,5,7,55
1127,전금례,돈 많은 백수되게 해주세요 제발,5,1,24
1126,잘생둥이,즉시 퇴근 기원,5,3,33
1125,사이먼도미닉,퇴근,5,3,36
1124,뜨아거,돈 많이 벌게 해주세요,5,1,47
1123,금부장,집 살 수 있게 해 주세요.,5,4,10
1122,곡소리,퇴사,5,1,6
1121,김뚱뚱,결혼하기,5,1,1
1120,아팔래뿌띠루브똥,학원안가게 해주세요,5,1,11
1119,건브로스,행복하게 살기,5,4,24
1118,어푸푸하하,여자친구 생기게 해주세요,5,4,51
1117,냄새좋은대머리,ㅇㅏㄴ녕,5,3,46
1116,침착쇼,좋은 날씨,5,3,42
1115,낭심든든,러브러브,5,2,55
1114,허니콤,t1 스프링 우승 기원,5,2,11
1113,　메시,나얼 초대석 기원,5,6,39
1112,대모리,1,5,2,14
1111,블랙기업,로또1등,5,3,53
1110,메놀그멍,3월 초까지 1st draft 무사 종료,5,27,61
1109,강폭풍,실험 결과 잘 나오길,5,48,67
1108,주맨발,그만 좀 추워라,5,4,42
1107,방장침착맨,우리사랑이 칼슘수치 낮춰주라,5,1,11
1106,네넴띤,인생 날로먹게 해주세요,5,1,35
1105,국군융단폭격전략사령관,오늘 취업 최종결과 나오는데 꼭 합격하게 해주세요,5,2,10
1104,서울시민,올해는 정말로 엉덩이 운동을 열심히 할게요 도와주세요,5,1,12
1103,쿠팡맨,좋은집구하기,5,55,60
1102,귤국대장,올해 공단 취업 제발제발,5,3,41
1101,고라니라니자라니,독일 음대 유학 성공 기원!,5,4,35
1100,픽닉좋아,로또 1등,5,1,17
1099,하리마오,주변에 사랑이 가득한 나날,5,2,44
1098,큐트프린스우원박,2 학 년,5,7,9
1097,송파구일짱,이길여총장님 저 진짜 힘들었거든요 저 좀 뽑아주세요젭알,5,1,46
1096,턱주가리따다닥,연금복권2등기원,5,3,23
1095,커리에빠진메시,오늘도 행복하게 해주세요.,5,7,64
1094,TOY,로또1등,5,68,68
1093,김쬬쬬쬬,집가고싶잖슴~,5,1,27
1092,그렇게살지마시오,메가밀리언 1등 되게 해주세요.,5,1,10
1091,침랑둥이,건강하고 행복하게,5,1,14
1090,할건해,상담 서비스 잘 되게 해주세요,5,3,29
1089,짱난♥,돌아 우리 강아지 눈 낫게해줘,5,1,15
1088,위험한알렉산드리아,오늘도 무난한 회사생활로 살수이씨기를 숨좀쉬자숨좀,5,1,3
1087,주미새,힘내야! ,5,4,50
1086,나는두콩,모두 건강하길!,5,4,57
1085,촉나라의유산,잠 잘자게 해주세요,5,8,60
1084,DS아빠,꿈은 이루어져라!,5,3,31
1083,어린이,남편 만나게 해주세요,5,59,59
1082,뱅거이시장,침착맨 팬미팅,5,4,54
1081,com2,ㅎㅇ이 합격 ,5,19,33
1080,침감쟈,d-30,5,5,51
1079,김현철,용인,5,1,26
1078,나르는거북,🙏비나이다 비나이다🙏,5,5,48
1077,병건이네반려인간,로또 1등,5,1,1
1076,발컨맨,기도,5,41,67
1075,주호롱이,가족건강행복,5,4,48
1074,손찬이형,복숭아 나무 아래에서 형제가 되기로 맹세를 했네~,5,5,18
1073,고슨상,검사 결과 잘나오게,5,1,9
1072,확신의양홍원상,조기 퇴근하게 해주세요,5,4,13
1071,댄져러스맨이병건,오늘은 미친수요일입니다. 시간이 빨리 가게 해주세요.,5,3,42
1070,말짱황,일찍가자,5,5,46
1069,침착해린,ㅊㅊ,5,4,62
1068,강동구,스피또 1등,5,5,5
1067,카르마,숙면,5,7,52
1066,잔잔한파도,그가 락스타되게해주새요,5,1,59
1065,왕골의철퇴,로또 당첨,5,5,46
1064,영웅침갈량,부자되게 해주세요57,5,55,59
1063,심심하당,점심에 맛있는거 먹고 싶다,5,8,40
1062,지떨코맨,이직시켜줘잉,5,7,9
1061,축잘알침착맨,다들 감기조심하시오,5,6,51
1060,보약사범허준,안아프긔,5,7,52
1059,침펄조아,오늘 점심도 맛있게,5,4,48
1058,콩깨덕,주말이길게해줘잉,5,3,41
1057,슈뢰딩거의침냥이,안 춥게 해줘잉,5,63,66
1056,라이라이차차차,세계평화,5,2,53
1055,살랑바람,역전재판dlc 기원,5,4,25
1054,치즈민수,돈 많이 벌게 해주세용,5,1,31
1053,닥터프레드릭쇼팽,똑똑해지고 싶어요,5,3,4
1052,오태식,치링 치링 치리링,5,63,66
1051,침착맨의말년생활,제발 로또 1등,5,3,29
1050,침착하긔,공기업취업,5,6,56
1049,토계피,사마귀박멸,5,3,23
1048,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,39,39
1047,커피콩,행복 ,5,7,66
1046,조루딕,포인트,5,17,39
1045,아재몬,전세대출 심사 통과 기원!,5,5,59
1044,꽁지꽁지,기도,5,5,33
1043,존시나,좋은 직장에 취직할 수 있게 해주세요.,5,14,49
1042,우사인너트,소방합격기원,5,2,47
1041,파랑파랑,올해는 행복하자 ~230126~,5,4,45
1040,64zsyo,돈 마니,5,3,3
1039,무친침덩이,바라는 일 다 이뤄지기를,5,6,62
1038,침슈타인,행복한 하루,5,1,44
1037,내맴이잔슴,아픈사람없도록,5,1,43
1036,일로와서앉아봐라,열공해서 취뽀맨,5,1,16
1035,까를로,최종합격,5,31,31
1034,고오스,로또 당첨 해줘잉,5,2,39
1033,패션왕,고민이 없게 해주세요,5,2,21
1032,초코부대,소개팅잘되게해주세요잉,5,6,8
1031,유구미삼백석,주식 떡상,5,3,36
1030,브로콜리바구니,현명함,5,68,68
1029,트위드재킷,시험 합격하게 해주세요!,5,54,54
1028,아솨라비아,사랑하게 해주세요,5,4,10
1027,염산맛치킨,오늘 하루 장사 잘 되게 해주세요~,5,3,22
1026,마9간,침빠곽 영접 기원,5,1,59
1025,긴장타소,"연애하게 해주세요,행운 가득한 하루 되게 해주세요",5,57,64
1024,멍청한참치,장수,5,1,6
1023,못생겼어요,돈 많이 벌게해주세요!,5,2,19
1022,아보다트,아보다트 173일차,5,44,59
1021,참룡객,건강,5,9,62
1020,다들침착하세요,싸우지말자,5,2,2
1019,K야키소바,악,5,1,38
1018,안산시침착구병건동,침착맨 팬미팅,5,2,11
1017,문정동핵주먹,돈 많이 벌게 해주세요,5,3,24
1016,슬라이스,세계평화,5,5,57
1015,무서운호빵맨,홧팅,5,5,37
1014,진나별,로또 1등 당첨기원,5,1,20
1013,바다고양이,일확천금,5,14,57
1012,너굴맨을찾아라,묘르신건강하기,5,2,2
1011,볼빨간침덩이,로또1등 당첨 기원,5,3,45
1010,쿠하하,연애하게 해줘잉,5,3,16
1009,산타클로스,2023 제발 여친,5,4,34
1008,침노루궁뎅이,행복,5,2,56
1007,돌체라떼두유,비나이다 비나이다 ,5,1,62
1006,치료감호,오늘도 별 일 없이 무탈히 지나가게 해주세요,5,1,2
1005,하나두,저에게 힘을 주세요,5,10,34
1004,자쿠5776,로또 1등!,5,1,17
1003,seeya,"소방공무원 예방 경채 인원 채용, 합격",5,3,25
1002,침착한코리안,오늘도 무사히!,5,3,29
1001,김모나,침하하,5,19,58
1000,리치주스,항상 원하는 거 다 이루게 해주세요,5,7,17
999,하후연,로또 2등 좀...,5,1,30
998,1호침투부침략자,헤헤 무친 종수 식사맨이잖아~,5,3,52
997,침착맨침착맨,오늘도 열심히 살자,5,68,68
996,듄하하,침하하,5,6,23
995,캡틴에스프레소캡튼카푸치노,평안 평안 평안,5,1,45
994,침착한브로기,건축사 취득,5,8,10
993,북벌맨,행복하기,5,15,29
992,얶깨이,아이디어 폭발,5,2,45
991,알머리박치기,무탈한 하루,5,1,28
990,일단침착해봐,부자 되게 해주세요,5,54,54
989,문경한국인,문경 인구 10만,5,21,33
988,킹받는선글라스,멀미가 난다,5,62,62
987,통닭악마,복권 당첨되게 해주세요,5,1,23
986,강가을,시력 회복 잘되길..,5,1,37
985,여섯씨내고양,여자친구 생기게 해주세요,5,4,55
984,까끌까끌만화가,남자친구 건강하자,5,3,56
983,조세호,ㅊㅊ,5,1,65
982,고구마언덕,다이어트,5,4,46
981,받으시오,우리가족 건강하기 부자되기,5,1,1
980,오구오구거니,침하,5,33,55
979,규르가르,생일축하받기를,5,20,57
978,가주가주즈아,다 깨부셔버리고,5,5,43
977,소원좀들어줘잉,조급해말고걱정말고같이걷자,5,5,50
976,나완전알았어,건강기원! 오늘재밌게놀자,5,22,62
975,아타지나,건강,5,7,35
974,회색후디,키크게 해주세요,5,4,4
973,보수맹구,취업 / 가족건강,5,43,65
972,MrPinK,로또1등당첨,5,4,56
971,땨람쥐렸다,반드시 헬스를 가,5,1,23
970,정정회원,통천누나랑 결혼하게 해주세요💛,5,32,45
969,자치구인사과인재양성팀,세계 평화를 빕니다.,5,16,64
968,상남자특순대국특,아무것도 하고 싶지 않은 하루 재미 있는 일로 놀래켜줘,5,3,30
967,DJ침나니,초록색 완등 하늘색 완등,5,3,12
966,얌전둥이,라멘,5,5,23
965,에베레스트의표범,오늘 기쁘게 해줘,5,3,44
964,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,16,51
963,모켈레음벰베,힘냅시다,5,3,58
962,이달의소녀,시험합격,5,61,61
961,병건없인못살아,취업기원,5,20,22
960,낙성대가낯설대,행복하자,5,1,10
959,복재성,건강한부자,5,5,67
958,덕성봉폭격기,행복하고 건강한 부자가 되게해주세요.,5,3,33
957,구파로,뿌직뿌직 뿌뿌직,5,11,57
956,나루릇,ㅋㅋㅋㅋㅋ,5,1,56
955,토끼쓰,ㅎㅇ,5,2,3
954,신나는삼국지아하,제발 감기좀 낫게 해주세요,5,32,45
953,선봉맨,부자되자,5,14,65
952,필수요소,트래픽 원펀데이가 계속 되었으면~,5,41,53
951,신이나,오늘 공부하고 운동하고 명상한다,5,2,59
950,지장산,잠실로 간다,5,29,58
949,식빵이,공보의되게해주세요,5,8,49
948,호빵민,여친기원,5,10,11
947,뭐햄시니,시니어 개발자가 되고싶어요,5,14,43
946,Hyunsang,오늘도 행복하세요.,5,63,66
945,다알아뱀수,여친 생기게 해주세요,5,4,61
944,몽상가,로또 1등,5,1,38
943,침투부한국인,잠ㅂㅕㅇ 가라,5,1,56
942,침핳핳,프라이데잇 나잇,5,67,67
941,주건이병건이,잠 잘 자게 해주세요,5,12,15
940,옥선생,비나이다 비나이다,5,1,51
939,맨수염,소원 들어주는 돌을 갖게 해주세요~,5,1,1
938,침착의민족,추위야 가라,5,2,22
937,유재석강호동이병건,취업시켜줘잉.여친사귀게해줘잉,5,5,42
936,모등거새신,침착맨팬미팅1열기원,5,4,64
935,듀메이,서울 이사하게 해주세요,5,3,16
934,꽁낑깡,로또1등,5,5,54
933,침며들었다,2023년에는 배도라지 모임 많이 있게 해주세요.,5,2,14
932,벌꿀오소리,"나나,츠키,문수아 잘 되게 해주세요",5,2,59
931,쭈라군,부자되게해주세요,5,5,14
930,아빠아직안잔다,다이어트 성공..,5,68,68
929,이상해씨,행복하길,5,1,45
928,침착맨과함께춤을,침착맨처럼 살기,5,1,9
927,달변가,부유한 삶,5,52,52
926,무우우,1052회차 로또 1등 꼭 당첨된다!,5,3,19
925,김또시,우재쿤과 만나게 해주세요,5,13,22
924,니하오,채권추심... 이번엔 제발..,5,1,12
923,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,7,31
922,너흰전혀스윙하고있지않아,우리 조카 건강하게 잘 태어나게 해주세요~!!,5,3,41
921,바리바리바리스타,화이팅,5,42,53
920,결명자차꼬소해,침하하,5,49,60
919,침버거버거,망할 회사 관두고 돈 많이 벌게 해주세요!,5,2,41
918,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,60,60
917,침은이루어진다,"책임과 끈기 그리고 사랑을 주세요, 미리 감사드립니다.",5,7,30
916,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,3,35
915,펄머리침저씨,우리가족 안전하고 행복한 하루 보내고 강아지가 건강하게,5,48,54
914,침착못해,행복,5,3,44
913,닉네임정해줘잉,한 주 마무리 잘 하자잉,5,3,34
912,배도라Zi존,합격을 위한 집중!,5,28,40
911,침착맨은하리보를좋아해,퇴에근,5,3,14
910,곤이형아,로또 1등,5,37,52
909,침착맨머리위수건,-5키로,5,2,32
908,발랄하네,ㅅㄱㅍㅎ,5,60,60
907,먹구름,침하하,5,11,57
906,병건이는너무졸려,배아파 ㅠㅠㅠㅠ안아프게해줘잉 ㅠ,5,1,49
905,Calmdownman,즉시퇴근,5,67,67
904,이히헷,졸려ㅕㅕㅕㅕㅕㅕㅕㅕㅕ,5,3,45
903,원술은꿀물을좋아해,사람이 되고싶어요,5,1,60
902,뉴진스국힙원탑,돈 많이벌게 해주세요,5,3,33
901,토바에,무탈히 하루가 지나가길,5,3,33
900,보르조이,오늘 하루도 일찍 퇴근하고싶어요,5,68,68
899,아이디,금요일 화이팅,5,68,68
898,김빡승,건강!,5,1,3
897,히오수왕,편안하기,5,68,68
896,몰라잉,제발,5,6,40
895,화난전구,항상 화이팅!,5,14,59
894,하마입,오늘 일처리 깔끔히,5,3,37
893,파카군,음,5,4,39
892,침소녀,찬영이랑 친해지기,5,3,42
891,비니다이말이야,잊고 주어진 일에 몰두!,5,5,7
890,호방하게칭제,무궁한 발전,5,61,61
889,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,33,58
888,침절임,일 많이 들어오게 해주세요,5,23,64
887,잠새님,GOTY 받게 해주세요,5,6,49
886,아즈몽가대왕,리트대박 로스쿨 합격,5,2,49
885,우레레레,얍,5,66,66
884,후운b,여자친구 기원,5,3,49
883,과장님,로또 1등 5장 당첨되게 해주세요,5,1,19
882,책마니읽으시오,건강기원,5,67,67
881,gammang,건강하고행복한젊은부자되기,5,8,41
880,콜로라도야생마,연구 성공,5,14,57
879,🤣침하하,애기 감기 나아랏,5,1,34
878,놀린죄값받는이병건,미웡,5,13,57
877,김험블,ㅊㅊ,5,3,41
876,왕만두2,연금복권 1등 되게 해주세요.,5,1,47
875,애새끼맨,오늘은 안까먹었냐?,5,3,47
874,침침맨착착맨,뭐든 원하는대로 되게해주세요,5,10,21
873,삑꿲츢,행복,5,4,6
872,낭심든든조거팬츠,합격이용,5,9,52
871,가위꺾어진,불금 칼퇴 기원,5,68,68
870,온니유,즐거운 하루,5,67,67
869,짖는중,칼퇴하게 해주세요,5,1,44
868,국어익힘책문쭈,화이팅,5,52,67
867,봄여름가슴겨울,세계평화,5,3,31
866,월이천맨,오늘도 재수 좋게 해주세요,5,3,52
865,모하메드살라,은근히 잘되게 해주세요,5,1,42
864,수해쨩,마라도만한 운석하나만 줍게해주세요,5,48,66
863,지성박매직박우원박렛츠고,우원박과 만나기,5,5,39
862,아리사랑해요,아리사랑해요,5,19,58
861,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,60,60
860,된장초장고려장,대학 붙게 해주세요,5,11,55
859,프리스,기도 올립니다,5,2,3
858,아안녕하세요,군대가기싫어요,5,5,62
857,피해주지못하고,용기,5,1,1
856,피돈츄,지각안하게해주십셔ㅠ,5,1,13
855,츰츢츰츢츰츢맨,오늘도 행복하게,5,27,27
854,냥뇽녕냥,이잉,5,4,45
853,옾카페단골손님,대기업가고시프다,5,26,57
852,침착한이왕건,"우리 아이, 산모 건강",5,6,43
851,아빠가된일진짱,퇴근,5,27,47
850,평경장,아수라 발발타..아수라 발발타! ,5,68,68
849,헌스타,2023년후기교육대학원원서넣는곳전부합격하게해주세요,5,8,32
848,Politecat,원하는곳 취업,5,2,44
847,피카추,행복하게 해주세요 ㅠ,5,1,43
846,감나라베개나라,몸무게 68kg,5,2,56
845,침덩이버거,하이용,5,2,21
844,우원박,임용고시2차합격,5,68,68
843,고농축병건,붓기 빠지게 해주세요,5,29,66
842,오만둥이,코리안축구 승리기원,5,68,68
841,tkjeot,걲이지 앦는 맴,5,14,42
840,용네임,"행복과 건강 발전, 이직",5,5,43
839,쭈리링,🙏,5,66,67
838,알파메일,퇴근하고 싶다,5,2,21
837,장PD83,우리가족 항상 건강하길,5,5,52
836,궤도민,1인분만 하자,5,13,64
835,송파구페르시안고양이,저랑 제가 사랑하는 그 아이 모두 합격🤍,5,2,47
834,침펄풍에미친사람,빨리 퇴근하고싶다,5,1,1
833,좋소민수,연봉협상 잘~되게 해주세요~_~,5,1,23
832,대머리,놀면서 돈벌고싶다,5,1,26
831,배하하,살빠지게해주세용,5,8,46
830,이병스냅건,하와이 가게 해주세요,5,68,68
829,스파이더맨,확신 가지게 해주세요,5,20,50
828,yjkwak2010,뭐든 잘풀리게 해주세요,5,31,65
827,운수좋은날,놀고 싶다.,5,3,24
826,침깻츩,오늘도 행복한 하루,5,4,56
825,마취없이발치하는박재성,로또 1등 기원,5,63,65
824,무정한무정란,조용히 주말을 맞이하고 싶습니다,5,6,48
823,보약떡볶이,우리가족건강,5,5,59
822,조각맨,재회,5,3,25
821,심하하,건강하게 해주세요,5,2,44
820,침착맨이오,뉴진스 화이팅!,5,37,67
819,침착맨은침착해,부자,5,9,55
818,졸린곰,연애 ㄱㄱ,5,3,32
817,쨔루티,행복,5,4,58
816,김대실,월급많이,5,3,35
815,서울시털보,즐술,5,11,56
814,가도가도,오늘도 무사히 ~!,5,8,57
813,뽥뽥뽥,굿모닝,5,4,4
812,킹받개사랑해,남은기간 누구보다 열심히해서 기적처럼 시험합격,5,15,52
811,순살인간,본부장님 질알밀고 퇴근시켜줘요,5,59,64
810,페퍼로니피짜,집에 가고 싶어요,5,2,3
809,크레토스,득근하게 해주세요,5,1,52
808,멕시카나땡초치킨,9급 붙게 해주세요,5,4,15
807,침허허,나처럼 살지마시오,5,4,44
806,꿀쟁이,올해 9급 세무 국가직 평균 90이상 합격 기원,5,54,55
805,원피스개혁안,올해엔 꼭 원하는 곳 원하는 직무로 취직하게 해주세요,5,4,44
804,쿠쿠다라이,오늘도 화이팅,5,2,29
803,뭐시중요해,정신못차리,5,1,47
802,차캐맨,로또 1등,5,53,53
801,칠레광부,난 강해지겠다,5,3,26
800,화정동조소장,나 화정동조소장이올시다,5,1,1
799,병건아,건강 좀 돌려주세요,5,68,68
798,스피노자,포인트 5점,5,52,52
797,이채연,깃털,5,6,13
796,나민수올시다,아~ 행복하고 싶다~,5,67,67
795,수염둥이,오늘도 화이팅,5,67,67
794,프로그래머,으악,5,3,57
793,아서비햄,급여좀입금해줘요,5,68,68
792,먹방의황제는이병건이오,로또1등아 와라~,5,68,68
791,침티에이,가족 모두 건강하기,5,1,66
790,주파수,흑흑 너무 힘들어,5,2,59
789,롸2톤,오늘도 무사히 화팅!,5,54,56
788,야옹고양이,유튜브출연계약성공+높은페이+살빠지기+인기많기,5,44,64
787,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,7,33
786,감자깡,오늘도 무사기원,5,4,23
785,따착고,제 짝을 찾게해주세요,5,25,65
784,민트초코좋아하시죠,여자친구 생기게 해주세요,5,57,63
783,e0rept,일이 잘 풀리게 해주세요,5,6,42
782,ITB8912,복권 당첨,5,1,6
781,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,67,67
780,쐬고기면,정규직 전환,5,3,56
779,착맨이,부자,5,12,52
778,서서갈비,이직 성공하게 해주세요,5,1,29
777,pfe,pfe,5,14,59
776,checkmate,오늘도 무사히,5,4,47
775,오프라인,돈 사랑 장수 건강 축복,5,65,67
774,김밥킹,오늘 하루 좋은 일만 있게 해주세요,5,1,53
773,단호박골드피자,재회,5,61,61
772,루프레텔캄,2023 시험 합격,5,2,54
771,헐마이오니,올해 꼭 합격,5,32,61
770,이병건강냉이사이에낀김가루,감기 회복,5,6,65
769,구쭈살결심,퇴사하게 해주세요,5,6,59
768,가새꺾어진,ODU 붙게 해줘라,5,1,36
767,첫사랑,무사,5,37,60
766,이끼니,행복,5,16,52
765,조선상놈,고기,5,1,28
764,침착한학생,체중감량 기원,5,35,64
763,침착걸강해린,주금공 합격,5,24,24
762,연어팔,평화!,5,68,68
761,벗겨진주호민,복권 1등 당첨,5,21,57
760,야추호민,기숙사 합격좀요 제블데발,5,1,3
759,통천나라,플레찍게 해주세,5,1,31
758,나도한국인,부모님 건강.아버지 별일 아니길,5,21,38
757,말밥당근,3대 500,5,61,62
756,봉미선,💙,5,1,42
755,페페스,감사하다,5,8,59
754,산호초,칼퇴!!!!!!!,5,9,51
753,주짓떼라,숙면하게 해주세요!,5,3,21
752,침착맨방송잘안봄,사랑받는사람이부러운사람이지만사랑받는하루바람,5,49,61
751,김보통,제발 수도 별일 아니길,5,68,68
750,Welcome,오늘도 무사히,5,2,24
749,침순하하,곽준빈 행복 가득해라,5,23,53
748,흑연퍼먹어,일안하고 돈만이벌게해주세요~~~,5,6,36
747,야스왕야추킹,그 아이가 언제나 무사하길,5,4,60
746,빙수왕,짝이 생기게 해줘잉..,5,26,53
745,김장하는이쑤시개,어제보다더건강하게해주세요,5,67,67
744,침침숭숭이,합,5,1,56
743,왕왕호들갑,시험 합격!,5,36,66
742,조상의덕이많아보이세요,행복,5,25,65
741,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,3,60
740,차베즈,여친사귀게해주세요,5,11,51
739,나미춘알단,뚠춘침펄 겜 합방,5,4,59
738,욣욣욣,행복해지자,5,37,56
737,침유니버스,모두 안전운전 하세요,5,21,59
736,ㅁㄴㅇㄹ,별일없는 하루가 되길,5,68,68
735,피켓피겟피궷츢,가족 건강,5,15,56
734,침두쭈두야나두,마나대박 마감엄수 나행복,5,68,68
733,밍키간식도둑,소원의 돌의 소원을 들어주세요,5,14,21
732,Hello,hello,5,17,46
731,라떼☆,♡,5,21,67
730,침착한자식,치킨 당첨 기원,5,10,59
729,음악인,채용연계형 인턴 합격하게 해주세요 제발요,5,9,11
728,포션놀이,이쁘고 돈많은 여자 만나게해주세요,5,1,1
727,베르린,바른자세맑은정신,5,56,56
726,애새끼,공기업 최종합격,5,68,68
725,솔솔라라솔솔미,좋은 하루👍👍,5,67,67
724,새바리,투자 원금 회수,5,47,56
723,매초풍,여친 생기게 해주세요,5,48,53
722,영공조진,로또1등되게해주세요,5,6,66
721,펄순이,행복,5,68,68
720,단심가,침하하유저 모두행복해,5,2,17
719,라그나후크,침하하가 안정적으로 정착되기를,5,64,67
718,zl존우진123,RSRS ERSG,5,5,40
717,침펄사랑,펄요일 방송 하게해주세요,5,5,60
716,옆집아는동생,로또1등,5,54,59
715,침투더착투더맨맨,내 밥값 벌기,5,29,54
714,피글렛힛,오늘도 행복하기를!,5,5,57
713,및갗냄,ㄱㄱ,5,61,61
712,민트초코호빵,❤️,5,21,67
711,더미즈,안전귀가,5,24,24
710,병건씨,인생 날로먹게 해주세요,5,40,67
709,KIN,취업하게 해주세요,5,68,68
708,줍줍가게,줍줍가게 연매출 10억 달성,5,21,57
707,채유리,개꿀 빨게 해주세요,5,68,68
706,이러지마루용,부자 건강 공부 운동 취미 다 이루잣,5,1,25
705,침침햐,취업되게 해주세요. ,5,1,12
704,쁠리에,깨끗하게 맑게 자신있게 ^^..,5,1,58
703,행복한발바닥,우리존재 화이팅,5,1,11
702,나로호,회사잘다니게해주세요,5,68,68
701,흴흴흴,제발,5,5,35
700,색소침착,다이어트 성공하게 해주세요,5,59,67
699,우리원본박물관,우리 가족 다 건강하게 해주세요,5,65,67
698,vqemc3,합격,5,1,1
697,야추일수도있지만아닐수도,로또 1등 당첨기원 46일차!,5,7,49
696,허풍개,믿음,5,63,64
695,가정교육독학함,잘되게해주세,5,59,60
694,춤신침왕이병건,합격기원,5,68,68
693,침카페옾카페,삼국지 붐은 온다,5,68,68
692,에드몽,살빼자,5,68,68
691,빠워뿔,불금,5,36,67
690,어메이징,오늘 하루도 아무탈 없이 하루를 잘 보낼 수 있기를,5,7,53
689,어둠미르,건강!!!!,5,2,34
688,침공어찌하여머리만오셨소,오늘도 화이팅,5,68,68
687,원자탄,로또 1등,5,22,52
686,남영재,건강,5,12,43
685,침침해,안전 여행,5,6,63
684,울지마,잘되게 해주세요,5,9,11
683,강아지똥,합격기원,5,8,57
682,강동구모든것의신,아멘,5,2,4
681,수정고드름,피곤하지않게 해주세요,5,68,68
680,침착맨도서관,지각 안 하게 해주세요,5,3,22
679,말총머리협객,이이잉,5,29,61
678,3배빠른퇴근,근성가이가 되고싶어요,5,19,19
677,병거니거니,로또1등,5,2,50
676,SeoTaiJi,오늘 일할때 안피곤하게 해주세요,5,7,67
675,마그네슘,합격,5,6,29
674,쑥도령,자고싶어,5,68,68
673,치미치미뱅뱅,로또당첨,5,2,37
672,응삼이,로또 당첨 기원,5,6,65
671,이도훈,사립대 가게 해주세요,5,10,10
670,미친맨,행복하세요,5,1,9
669,오체투지,합격기원,5,56,64
668,용산9층,오늘 병원가서 약타라 제발,5,3,25
667,벚꽃비,취업성공기원,5,3,3
666,삼괴권의주펄,행복한 일만가득하게 해주세요,5,2,37
665,ABC,봄,5,68,68
664,침하하수호자,침하하 수호,5,68,68
663,내일을남일처럼,우리가족 건강하고 안전하게,5,6,59
662,로봇대백과,언제나 사랑하며 살게 해주세요.,5,48,64
661,스비스바,쯔쭈쯔쭈,5,5,34
660,작은앙마,❄️,5,68,68
659,잠실차돌녀,침착맨 만날래잉,5,46,56
658,침하하Omega,결혼,5,20,22
657,꾸이맨,행복해져라~ 행복해져라~,5,9,59
656,포사가,200만 팬미팅 당첨기원,5,1,6
655,왕방규,2023 합격,5,3,12
654,튀김곰둘기,저 오늘부터 침착하고 어른스럽게 있어야해요. 도와주세요,5,1,29
653,십장생,여자친구 생기게 해주세요,5,68,68
