number,nickname,wish,point,continuity,total
432,역촌동돌싱남,33년 모태솔로입니다. 연애하게 해주세요.,5,9,56
431,침냥이하악질,ㅑㄴㅁ,5,1,49
430,복재성,추위야 진짜 가라 재미없다,5,5,67
429,잠실동불주먹,홧팅,5,1,1
428,오히려죻아,오늘도 열심히,5,3,36
427,다몰라박사,일안하게 해주세요,5,5,60
426,포도봉봉,배고ㅠㅏ효,5,6,66
425,포켓몬마스터예비군,기도 올리기,5,35,58
424,호크아이슨배림,존재하지 않게 해주세요,5,61,61
423,오만둥이,코리안축구 승리기원,5,68,68
422,정흠흠,취뽀,5,59,59
421,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,23,58
420,두두두다루,로또1등,5,68,68
419,공허기사,절대 다이어트 성공해,5,8,39
418,다라이맨,제트기류야 일해라,5,32,66
417,싸응베,통장에 돈이 넘쳐났으면 좋겠어요,5,2,10
416,엌케이,오늘도 건강하게,5,36,64
415,이병건강냉이사이에낀김가루,감기 퇴치,5,6,65
414,재롱잔치,취업하게 해주세요,5,55,55
413,난항상배고파,우리 여보 가게 대박나게 해주세요 34일차,5,7,35
412,클레트로,로또,5,1,31
411,a9z4sq,우리애들대학꼭붙게해주세요,5,8,53
410,흰둥이네이놈,카이스트 가게 해주세요,5,1,1
409,성실맨,인생 거져먹게 해주세요,5,1,10
408,조휴일, ,5,2,58
407,널포인터익셉션,넥슨 입사 기원,5,58,58
406,방구석트수수,건강,5,1,7
405,침공맨,금연 28일차 화이팅~,5,3,28
404,털보네왕족발,누나가 저한테 이성적인 감정을 가지게 해주세요,5,13,42
403,임동민수,제발 그녀에게서 연락이 오게 해주세요 ,5,9,43
402,김종수령동지,주말,5,68,68
401,다토다토,오늘 하루 무사함에 대한 감사,5,32,34
400,침둘둘,건강,5,3,15
399,침착한만두,대학,5,11,45
398,완도전복,오늘 하루 무탈하게,5,27,57
397,개발자H,돈,5,16,16
396,마그네슘,면접 좋은 결과 있게 해주세요,5,6,29
395,사카키,아들 대학 합격하게 해주세요!,5,68,68
394,STL,연봉인상,5,5,57
393,침수착민맨,임용합격하게해주세요~~,5,2,35
392,게시판,시바 연속 끊긴 거 너무 열받아요,5,5,64
391,침부장,나처럼나생각해라,5,1,2
390,헐마이오니,올해 꼭 합격,5,32,61
389,청설모곳간,연기존잘 얼굴존잘 몸매존잘,5,54,66
388,침덩이덕쿵덕,합격기원☆,5,68,68
387,홍지수,가족들 친구들에게 좋은 사람이 되게 해주세요,5,4,18
386,주호민국,연금복권 1등 당첨,5,2,12
385,그대안의프리에토,공부하자,5,6,54
384,주펄정수리닦개,우울증완치 행복한마음으로마감하게해줘일,5,19,37
383,백선흠,"죽어가는 사업, 다시 살아나서 투잡 안뛰게 해주세요..",5,1,2
382,화과산돌숭이,재밌는 하루 되세요~,5,27,39
381,Z3R05UM,어깨 빠른 회복,5,68,68
380,맵당당,행복하게해주세요,5,5,67
379,디낌이,평안,5,2,64
378,라디바디바립,만나게 해주세영,5,54,60
377,챼형원,다이어트 성공 기원,5,15,57
376,페퍼로니피짜,사랑해요 침착맨!,5,2,3
375,pfe,pfe,5,14,59
374,론냐퐁냐치냐,15🏋️‍♀️,5,22,28
373,태완씨이것좀먹어봐유,Chim love,5,68,68
372,pieceofecake,원하는 곳 취직 레쭈고,5,3,3
371,silver,로또1등,5,8,38
370,봉합전문의,계속 선물로 수익만 볼수있게해주세요,5,4,53
369,초선이에요옹,"무사평안, 무위도식, 무한행복",5,15,63
368,주호민좋음,최합..무사히 이직.,5,36,67
367,아데마르,사랑합시다,5,65,66
366,kmerite,돈 많이 벌게 해주세요,5,31,61
365,나도하기싫어,강해지고싶다,5,2,63
364,김대실,ㅎㅇㄹ,5,3,35
363,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,66,66
362,200만유튜버구독자,변압기,5,11,20
361,이왕건이오,행복하기,5,3,63
360,김지원,모든 것이 내가 원하는대로 이루어지길,5,8,9
359,그냥뭐그냥뭐,아프지 않기!!,5,9,63
358,쭈달로,운동,5,67,67
357,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,13,66
356,침착매엔,항상 행복하길,5,1,23
355,스파이더맨,확신 가지게 해주세요,5,20,50
354,국어익힘책문쭈,화이팅,5,52,67
353,700만대추인,연애취업다들잘되기를,5,26,62
352,꼬다란커추,아버지 건강,5,50,50
351,사또밥,로또당첨,5,14,47
350,댓글민수사쿠라윤,빠니님 항상 건강하고 행복하시고 안전여행 기원해요,5,64,64
349,라타타탐,로또 1등 되게 해 주세요.,5,3,56
348,나크링,화잇힝,5,1,3
347,펭이돌,횡재,5,55,60
346,엉이엉뚱이,행복~,5,1,52
345,나훈아,1052회차 로또 2등 당첨,5,2,19
344,진한남자,월드피스,5,3,58
343,침착한알고트마트,합격하게해주세용~,5,14,51
342,이춘향,합격!,5,68,68
341,조조가든,💪🏻,5,55,56
340,김달래,다친 다리가 빨리 낫기를..,5,46,59
339,파랑파랑,올해는 행복하자 ~230128~,5,4,45
338,유구미,침착맨 포켓몬 9세대 존버합니다 -67일차-,5,68,68
337,솔솔라라솔솔미,꿀잠🙏🙏🙏,5,67,67
336,안산시침착구병건동,침착맨 팬미팅 당첨,5,2,11
335,구파로,뿌직뿌직 뿌뿌직,5,11,57
334,침하하레츠고,ㅊㅎㅎ,5,22,59
333,시발삼창,쭈쭈상수신이여…..!!!!!,5,1,7
332,강윤숙,콥링엄,5,3,59
331,야옹고양이,오늘한테만큼은인기내가최고여라 꼭!!!!!,5,44,64
330,침착면요리후루룩,남자친구!!!,5,3,66
329,아나이제진짜알았어,만찢남 흥행해서 시즌제로 하게 해주세요,5,1,4
328,김카이,즉시 트래픽 부담,5,61,61
327,ATOM,올라라,5,28,59
326,빨로빨로미,침투부 취직,5,22,26
325,침콩이,여기 있는 소원 모두 이루어지길 그리고침착맨행복하길,5,3,14
324,바다민수,울 빠니보틀 형아 즐겁고 행복한 여행되길,5,64,64
323,침아저씨,살 쪽 빠지기 행복하기 잘 살기 ,5,5,37
322,말년을병건하게,즉시행복,5,1,28
321,눈사람,응애,5,27,64
320,워터컬러,침하하하,5,1,61
319,너도쫄병이냐,한량의 삶,5,7,64
318,우레레레,얍,5,66,66
317,긍정욱,행복하세요 *^^*,5,23,58
316,라프라스,건강,5,68,68
315,AUG,운동시작,5,4,49
314,침두쭈두야나두,마나대박 나 행복,5,68,68
313,우유두부,추합 전화오게 해주세요,5,32,53
312,메탈기어솔의눈,합격 입사 근력강화,5,52,63
311,Patrasche,건강과 행복 기원,5,68,68
310,국밥부장관,"공부할 체력과 의지, 그리고 시험합격의 행운 기원",5,68,68
309,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,64,67
308,침착해린,ㅊㅊ,5,4,62
307,2대침착맨,배야아프지마라~,5,4,26
306,배공팡,취뽀,5,3,55
305,몽까몰끼,나의 1년목표! 모두 성공적으로 이루어지게 해주세요!,5,56,65
304,평경장,아수라 발발타..아수라..ㅠㅠ,5,68,68
303,비운의후추,질소 자살 성공,5,1,4
302,병건나라침착공주,행복하기,5,15,64
301,안녕하도르,영어,5,1,7
300,증권맨,상상을 현실로,5,26,52
299,박시시맨,부와 명예,5,1,9
298,자연경관,오늘 바로 내가 로또 1등!!!,5,1,11
297,방구석침순이,슈퍼주니어 예송 ,5,12,32
296,베토디,ㅂㅅㅈㄴㄹ,5,50,57
295,대석전3연속챔피언이병건,ㅠ,5,18,63
294,대인배맨,Genious,5,2,47
293,아재몬,흫냐냐냐흫냐냐,5,5,59
292,보약떡볶이,우리가족건강,5,5,59
291,염소야가라재미있다,건강이최고,5,64,67
290,큐트프린스우원박,2캉년,5,7,9
289,CRADLE,그림 잘 그리게 해주세요,5,68,68
288,물많이,오예,5,1,6
287,주먹왕랄부,건강과 평화,5,66,66
286,영원왕건절대없어,국시합격,5,53,55
285,페더스,부자,5,41,46
284,이병건방져,팬미팅,5,28,67
283,죵죵걸음,침착맨 팬미팅 당첨 주인공,5,3,8
282,시루요,돈,5,68,68
281,엉덩이치즈볶음밥,잘할수있게 해주세요,5,1,3
280,샴푸한소카와이소,아기천사가 오길 기원합니다,5,22,63
279,존프루시안테,계획대로 착착 해내고 술술 풀릴 수 있게 해주세용,5,7,44
278,쌍베S코스밥상엎는이병건,허리디스크 완전 회복 드가자,5,68,68
277,신나는삼국지아하,감기좀 제발 낫게 해주세요,5,32,45
276,yjkwak2010,뭐든 잘풀리게 해주세요,5,31,65
275,감염된SCV,"탈모해결, 침펄건강",5,1,56
274,울지마,잘되게 해주세요,5,9,11
273,유다니,!,5,11,59
272,그대인형,시간아 멈춰라,5,68,68
271,1호침하하수호자,로또,5,2,52
270,좋지좋지조치원,사랑,5,9,27
269,자조운,이기주의와 황금만능주의의 소멸,5,7,59
268,병건씨,인생 날로먹게 해주세요,5,40,67
267,아새기맨,벼..병원에 가면 돼 아무리 심하게 다쳐도 병원에 가면,5,2,31
266,이상해씨기여워,연대합격..,5,32,53
265,뱀파인애플애플뱀,애인생기게해주세요제발,5,12,12
264,노란계른자,취업,5,2,63
263,무뚱뚱씨,침렉스나줘잉,5,60,60
262,가루삼겹살통조림,심심해요,5,5,46
261,육수0,건강,5,3,41
260,침착맨의아이폰,침착맨 두발 증가,5,34,67
259,파라오밥,많이 움직여 그리고 400명 가자 ,5,40,40
258,Wayne,감기 좀 낫게해줘잉 ㅠ,5,4,49
257,송혜교,취업뽀개기,5,58,61
256,성이름,나는 한국인이다. 실용글쓰기2급 딴다,5,11,67
255,원자탄,로또 1등,5,22,52
254,침원박,마음이 따뜻한 사람이 되게 해주세요.,5,6,41
253,곧통조림행인,침맨 실물영접 ,5,68,68
252,윤닌니,당첨될수있게도와주세요,5,1,18
251,피코7,피자,5,3,58
250,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,39,39
249,가밀레,일잘하기,5,23,67
248,오구오구거니,침하,5,33,55
247,잠실프린스,가족 모두 건강 기원,5,10,47
246,연세우유단팥생크림빵,건강,5,68,68
245,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,50,67
244,침하하푸하하,돈벌게해주세요?,5,1,1
243,Yui,계획대로 무사히 이사할 수 있게 해주세요.,5,42,54
242,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,10,56
241,싱글벙글침하하,늘 행복할 수있게해주세요,5,9,51
240,보리차,마음의 평안,5,68,68
239,주호민트초코우웩,지구 온난화 멈춰!,5,2,5
238,곰바라기,로또 1등 되게 해주세요,5,39,57
237,남현수,모두가 항상 행복하게 해 주세요,5,19,59
236,카나다거위,사랑과 행복,5,35,51
235,사일런스,건강,5,51,63
234,수해쨩,마라도만한 운석하나만 줍게해주세요,5,48,66
233,wally,여행끝 집에 무사히,5,3,60
232,회계사,닉값하게해주세요,5,14,56
231,축잘알침착맨,여러분 잘자요,5,6,51
230,마라랜드,아프지마도토도토잠보,5,45,52
229,개방장,🙏,5,8,61
228,이병건국대,면접잘보게해주세요,5,1,7
227,네글자,라이스 크릭 단차 기원,5,68,68
226,김호이, ,5,10,52
225,북벌맨,행복하기,5,15,29
224,호들갑맨,강녕,5,3,66
223,피죤투,지우야...,5,68,68
222,TARS,ㅠ,5,13,56
221,오호홍햄빠끄세트,건강 안전 행복,5,68,68
220,조각맨,재회,5,3,25
219,수정고드름,공부할 마음이 생기게 해주세요,5,68,68
218,샤이침착쓰,행복해지기를,5,2,39
217,닉네임을공란으로둘순없어서,건강하게 해주세요 ~,5,58,58
216,메가톤맨,얼굴살 빠지게 해줘오,5,68,68
215,침투부좋댓구알,세계평화,5,2,59
214,당신지금어디야,다음 주도 좋은 매매,5,67,67
213,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,60,60
212,태리야끼,로또 1등 5번,5,16,55
211,짜파게티,행복,5,49,67
210,대인국총리대신,건강이최고,5,14,61
209,카즈하,진정한 행복,5,27,66
208,계란빠빠형,사랑해우리야,5,1,29
207,리버냥,잠 푹 자기,5,68,68
206,침착하게살자,중등임용 최종합격자 명단에 내 이름 있게 해줘잉,5,28,39
205,아이디,건강하자,5,68,68
204,지떨코,ㅁㅁ,5,1,65
203,유능대령, 눈병 완치,5,56,62
202,키요하루,평생 놀고 먹게 해주세요..,5,30,51
201,티라노사우루스,크아앙,5,62,62
200,KIN,취업하게 해주세요,5,68,68
199,집착맨,로또,5,8,65
198,백안시,표식모든리그우승 뎊베아겜우승 모금액 150만돌파,5,2,64
197,먹방의황제는이병건이오,로또1등아 와라~,5,68,68
196,병건아,건강 좀 돌려주세요,5,68,68
195,숲속의호랑이,로또 1등 당첨된다!!,5,3,53
194,힐끔끔도르,침하하하하하ㅏㅎ,5,1,5
193,김얌전,그럼 비타오스-,5,21,53
192,침착한빠삐용,합격 기원,5,4,55
191,배수지,하입보이 너만원해,5,14,66
190,현실을살아,웃음 많아지게 해주세요,5,48,65
189,침착한펄,ㅎㅎ,5,13,58
188,꽁지꽁지,1,5,5,33
187,고향만두,평화,5,7,58
186,상대편,배불러요,5,44,53
185,망고둥둥,돈생기게 해주세요~~,5,1,32
184,개굴히,부자,5,44,55
183,시적허용,부자,5,43,61
182,silverlake,추위 조심,5,44,66
181,병건83,합격 기원,5,68,68
180,일병건,주펄 잘생겼다,5,27,65
179,즘즘이,ㅍㅍ,5,22,22
178,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,22,65
177,문경한국인,문경 인구 10만,5,21,33
176,골든너겟,"풍요, 사랑, 건강",5,66,66
175,락바리,기침 낫자,5,68,68
174,김개로,위인,5,28,28
173,즉시소통,소식 2일차,5,17,27
172,조인자효,로또 되게 해주세요,5,1,12
171,이도훈,사립대 가게 해주세요,5,10,10
170,달변가,부유한 삶,5,52,52
169,만찐두빵,소원의,5,4,32
168,육회비빔밥,ㅇㅍㄷ ㅇㅅㅎ ㅇㅃㅍㄹ ㅃㄱㅎㅈㅅㅇ,5,60,60
167,침궤도,아몰랑,5,24,64
166,하루도그대를사랑하지않은적,사랑,5,38,60
165,궤굽민수,만족하며사는삶,5,8,52
164,풍운아미노타우로스,제발 인생 날로 먹게 해주세요.,5,2,31
163,따착고,제 짝을 찾게해주세요,5,25,65
162,난앓아요,로또 1등,5,20,30
161,애국침숭이,행복,5,56,66
160,아즈남,로또 당첨,5,68,68
159,송무용,제 뜻을 찾게 해주세요.,5,6,28
158,치마하하,무사퇴직기원,5,68,68
157,NMIXX,엔믹스 1위기원,5,17,50
156,및갗냄,전굽,5,61,61
155,일이삼사오,건강,5,20,27
154,awnfaiof,점점,5,68,68
153,치뫄뫄,오늘도 무사히. 바라는 일이 이뤄지길,5,35,52
152,7성사이다,재수성공,5,9,48
151,궤착맨,궤도님 행복하세요,5,68,68
150,삼각군,내코인 떡상하게 해주세요,5,68,68
149,원래이런애,합격 기원,5,57,57
148,할로윈째깐이,소원 들어주세요,5,1,48
147,버터링,행복,5,5,66
146,휙휙♥,잘해보잣✊✊,5,44,65
145,참깨나라박참깨,성공하고 돈 많이 벌게 해주세요,5,1,26
144,으아아아으아아,"건강, 로또",5,20,44
143,헉투구더스,남자친구 남자친구 남자친구,5,10,54
142,지나가던말머리,올해는 원펀데이가 열리게 해주세요.,5,2,22
141,고구마777,내 소원 이뤄지게 해주세요,5,25,59
140,연구원,승리,5,37,67
139,ChadorJambong,연애하게해줘잉,5,18,64
138,침착해지기,살 많이 빠지게 해주세요!! 54키로 되게 해주세요,5,40,63
137,침냥E,청약당첨되게해주세요,5,32,66
136,이이이,복학잘하기,5,7,65
135,생귤탱귤,짱이 될거에요,5,52,52
134,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,27,54
133,웃음을참지못하는병이있어요,침영접,5,2,35
132,사무관,럭작,5,5,35
131,붕어사자코,부귀영화,5,41,41
130,큐성성,건강!,5,33,33
129,다니엘의사,미각아 돌아와라,5,27,39
128,간단히병건만,편입전부합격,5,8,59
127,침버거세트,저만 잘 되게 해주세요~,5,68,68
126,뱅거이시장,나 오늘 침착맨 방송 탔잖슴~,5,4,54
125,모든것의신,이병건의 모발건강,5,52,66
124,아리까리침착,유학성공,5,4,29
123,쐬고기면,정규직 전환,5,3,56
122,chocobanana,하하핫.,5,31,40
121,옾밥차,옾,5,2,48
120,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,15,65
119,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,3,53
118,식칼이오,로또 1등 당첨,5,68,68
117,전무님,ㅁㅅㅁ,5,68,68
116,아프리카백인,닭발 맛있다,5,1,37
115,베지밀B,로또 1등,5,12,12
114,목동다이옥신,30대 모쏠아다 탈출기원,5,68,68
113,침하하오히려좋아,배도라운지 생기게 해주세요.,5,68,68
112,배호돈나룸마,로또 당첨,5,5,23
111,개구리,유익균아 도와줘,5,17,67
110,갈매기,🤞,5,29,51
109,정우영,럭키,5,36,62
108,다섯시언저리,만족,5,2,5
107,차도르자브종수,불로소득,5,6,61
106,펄순이,빡치는 일 없게 해 주세요,5,68,68
105,백수한량,부모님 무병장수,5,57,59
104,대왕오징오징,41트)3짜 물고기 잡게해줘임,5,6,56
103,아메리카노일잔할까,아들 키크게 해주세요,5,2,54
102,위험한까마구이병건,성공적인 이적 기원,5,68,68
101,아마궤돈,냥이들 무병장수,5,66,66
100,질문민수,돈,5,3,3
99,puntaces,도와줭,5,4,4
98,봉담맨,잠,5,57,60
97,존스턴귀리비스키,끈기가 생겼으면 좋겠습니다,5,5,5
96,애기쏘영,공복 유산소!,5,64,66
95,병거니,다욧 성공😆,5,55,67
94,내일은챰피온,로또 1등 가즈아,5,50,58
93,핵버섯,취업 기원..,5,1,26
92,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,68,68
91,구찌가천마넌,연애 기원!,5,47,66
90,코쓱모쓱,수능 만점,5,10,67
89,탈퇴한회원,내 소원은,5,67,67
88,예비특허민수,변시합격,5,68,68
87,5izy1a,이직 이직 이직,5,1,4
86,모었앙,소원의 돌아 친구의 소원을 이루게 해주렴,5,3,44
85,아빠가된일진짱,주말이 천천히 가게 해주세요,5,27,47
84,일리단,화이팅!,5,68,68
83,매곡리물주먹,로또,5,68,68
82,쑥도령,침하,5,68,68
81,샐러디딱조아,이직하게해주세여,5,1,12
80,의중을알고싶은김의중,2023 두산 베어스 우승,5,53,67
79,여름으로가는문,이번주로또는이제제껍니다하하,5,5,58
78,애굽민수주니어,사람이 되게 해주세요,5,48,49
77,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,59,67
76,宮脇咲良,파엠 인게이지 좀 제발 해줘 방장!!!!!!! ,5,68,68
75,이더리움,사랑,5,5,67
74,머머리28,부자되게 해주세요,5,61,61
73,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,19,60
72,ABC,봄,5,68,68
71,오아시스,LIVE FOREVER,5,68,68
70,복숭아맛사탕,해피럭키데이 앤 씨파합격 !,5,3,31
69,메탈도도새,내일도 알차게,5,23,42
68,파티오리,행복하게 해주세요 ,5,7,61
67,쭈호밍쓰,탈출 기원,5,29,34
66,궤도민,영상 마무리 잘하게 해주소,5,13,64
65,김치아줌마,쭈쭈상수신님 돈벼락 맞게 해주세요,5,68,68
64,병건매벌이,합격!,5,68,68
63,박성화,행복하기!!,5,61,61
62,모도리,"우리 엄마, 조직 검사 결과 암이 아니게 해주세요.",5,39,39
61,성모학개론,연애하게 해주세요,5,56,58
60,침펄쭈하하,사랑하게해주세요,5,1,3
59,작은쥐,원하는거 다 이루기,5,62,62
58,침착침,침착맨 만나게 해조잉,5,13,47
57,구찌호랑이,되겠냐..,5,1,26
56,헬로포터,↑ 이분 소원 이뤄지게 해주세요,5,2,61
55,아토미525,하는 일 잘 되게 해주세요,5,2,43
54,사사림,나이스,5,68,68
53,단풍민수,유씨버클리 합격 제발,5,33,59
52,주호민방위훈련,내성발톱 얼른 낫게해주세요 ㅠㅠ,5,66,67
51,얼첩이다,행복하게 해주세요,5,64,66
50,만두콩,다시 만나게 해줘잉,5,66,66
49,몽쉘통통의고양이,행복한 주말,5,69,69
48,두다리갈매기,강철멘탈 부탁합니다,5,68,68
47,잘알려드립니다,추가 합격 해주세요,5,7,56
46,요우무의유령검1,여기있는 소원들 전부 이루어지게 해주세요,5,68,68
45,프로그래머,으아악,5,3,57
44,야색마,무탈,5,53,58
43,Hibyeday,화이팅,5,45,62
42,롯데우승,롯데우승,5,68,68
41,지성박매직박우원박렛츠고,우원박과 만나기,5,5,39
40,패는남매,어제보다 행복해지게 해주세요.,5,68,68
39,둘컹스,코로나 다낫기,5,22,45
38,FIESTA,아이즈원 재결합,5,63,64
37,j5eion,제발 3월 25일 필합 ,5,17,17
36,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,69,69
35,보수맹구,취업 / 가족건강,5,43,65
34,우룰루루,첵첵,5,68,68
33,침착맨이오,뉴진스 화이팅!,5,37,67
32,이병건나라이웃나라,공무원합격,5,42,65
31,굿데이,굿데이,5,65,66
30,얼음과불의노래,콘서트 무릎아 버텨줘,5,4,54
29,집에못가는사람,집에 가고 싶다,5,56,60
28,예아나무,리치왕,5,3,48
27,이병건윱뽀이,🔥,5,57,57
26,코숏🐈,로또 1등 되게 해주세요.,5,11,67
25,댕댕이,대학 합격,5,68,68
24,땅후니,로또 1등 당첨 제발제발제발,5,10,56
23,세종머앟,않이 외않되,5,68,68
22,•한국인•,얏호,5,47,66
21,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,68,68
20,chimdownman,침하,5,26,65
19,붉은여왕,운아 좋아라,5,9,20
18,우리에게남은시간,건강합시다,5,68,68
17,라따구리,🙏🏻,5,20,53
16,강동구물주먹,대기업 취뽀,5,34,46
15,모두의마블스냅,엠티 재밌겠다,5,22,64
14,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,20,56
13,갈치갈치,로또 연금복권 1등 당첨,5,43,61
12,황송한니보시씨,황송합니다.,5,65,65
11,잠실차돌녀,행복해져라 행복해져라~,5,46,56
10,매직박재성기사이즈킹,여자친구 생성 기원 28일차,5,68,68
9,윤세은,내사람들행복하게해주세요를레히후,5,23,24
8,그르다김가놈,출석!,5,60,60
7,병건마미,취뽀취뽀,5,68,68
6,침냥2,방장 팬미팅 당첨까지 정권찌르기 1일차,5,68,68
5,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,68,68
4,Chiral,잘 되게 해주세요… 꼭이요,5,50,61
3,즐거운무의식,연락 오게 해주세요,5,56,60
2,피도눈물도없는자식,화이팅,5,67,67
1,옹골찬만두콘,침착맨 화이팅,5,68,68
